Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFY,XFG.1,LP.8.1,XFV,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.10.4,PQ.17.11,JN.1.13
2023-04-04,GA,18852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,15345,0,0,0,0,0,0,44,0,0,409,0,85,0,0,0,0,0,0,0,155,484,0,0,180,0,0,170,8,0,0,76,0,70,13,322,417,0,58,11,0,127,674,25,7,60,19,41,0,0,0,0,0,0,0,0,0,0
2023-04-05,GA,18678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,15197,0,0,0,0,0,0,44,0,0,409,0,88,0,0,0,0,0,0,0,159,495,0,0,188,0,0,167,8,0,0,79,0,73,13,321,410,0,61,11,0,120,642,24,7,58,18,39,0,0,0,0,0,0,0,0,0,0
2023-04-06,GA,18505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,15048,0,0,0,0,0,0,44,0,0,409,0,91,0,0,0,0,0,0,0,162,506,0,0,195,0,0,165,8,0,0,83,0,75,12,319,403,0,63,12,0,113,610,23,7,56,18,36,0,0,0,0,0,0,0,0,0,0
2023-04-07,GA,18331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,14900,0,0,0,0,0,0,44,0,0,409,0,94,0,0,0,0,0,0,0,165,516,0,0,203,0,0,163,8,0,0,86,0,78,12,317,395,0,65,12,0,106,579,22,7,55,18,34,0,0,0,0,0,0,0,0,0,0
2023-04-08,GA,18158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,14751,0,0,0,0,0,0,44,0,0,408,0,97,0,0,0,0,0,0,0,169,526,0,0,210,0,0,161,8,0,0,89,0,80,12,315,388,0,67,12,0,99,548,21,7,53,17,31,0,0,0,0,0,0,0,0,0,0
2023-04-09,GA,17937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,14564,0,0,0,0,0,0,43,0,0,407,0,100,0,0,0,0,0,0,0,171,535,0,0,216,0,0,158,8,0,0,92,0,82,11,313,380,0,69,12,0,92,516,20,7,51,17,28,0,0,0,0,0,0,0,0,0,0
2023-04-10,GA,17715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,14377,0,0,0,0,0,0,43,0,0,406,0,103,0,0,0,0,0,0,0,174,543,0,0,222,0,0,155,8,0,0,95,0,84,11,310,372,0,71,12,0,85,485,19,7,49,17,26,0,0,0,0,0,0,0,0,0,0
2023-04-11,GA,17494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,14191,0,0,0,0,0,0,42,0,0,404,0,105,0,0,0,0,0,0,0,177,550,0,0,228,0,0,153,8,0,0,97,0,86,11,307,364,0,72,13,0,79,454,18,7,48,16,23,0,0,0,0,0,0,0,0,0,0
2023-04-12,GA,17272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,14004,0,0,0,0,0,0,42,0,0,402,0,108,0,0,0,0,0,0,0,179,558,0,0,234,0,0,150,7,0,0,100,0,88,10,305,356,0,74,13,0,72,425,17,7,46,16,21,0,0,0,0,0,0,0,0,0,0
2023-04-13,GA,17051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,13818,0,0,0,0,0,0,42,0,0,401,0,110,0,0,0,0,0,0,0,181,565,0,0,239,0,0,148,7,0,0,102,0,89,10,302,348,0,75,13,0,66,395,16,7,44,15,19,0,0,0,0,0,0,0,0,0,0
2023-04-14,GA,16830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,13632,0,0,0,0,0,0,41,0,0,399,0,112,0,0,0,0,0,0,0,183,571,0,0,245,0,0,145,7,0,0,105,0,91,10,299,340,0,77,13,0,60,367,15,7,43,15,16,0,0,0,0,0,0,0,0,0,0
2023-04-15,GA,16608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,13400,0,0,0,0,0,7,41,14,7,395,0,114,0,0,0,0,0,0,0,185,575,0,0,249,0,0,142,7,28,0,107,0,92,9,295,332,0,78,13,0,53,337,14,7,41,15,14,0,0,0,0,0,0,0,0,0,0
2023-04-16,GA,16394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,13167,0,0,0,0,0,8,40,14,9,404,0,117,0,0,0,0,0,0,0,193,587,0,0,269,0,0,140,7,29,0,111,0,93,10,291,324,0,82,13,0,51,325,14,7,40,14,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,GA,16180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,12924,0,0,0,0,0,8,40,14,11,413,0,119,0,0,0,0,0,0,0,200,597,0,0,289,0,0,138,7,29,0,114,0,93,10,287,317,0,85,13,0,49,312,14,7,40,14,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,GA,15966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,12683,0,0,0,0,0,8,40,13,13,421,0,122,0,0,0,0,0,0,0,208,607,0,0,309,0,0,137,7,29,0,118,0,93,10,282,309,0,88,13,0,47,299,13,7,40,14,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,GA,15752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,12444,0,0,0,0,0,9,39,13,14,428,0,125,0,0,0,0,0,0,0,215,616,0,0,327,0,0,135,7,29,0,122,0,93,10,277,302,0,91,14,0,45,287,13,7,39,13,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,GA,15538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,12207,0,0,0,0,0,9,39,13,16,436,0,127,0,0,0,0,0,0,0,221,625,0,0,346,0,0,133,7,29,0,125,0,93,11,273,295,0,94,14,0,43,274,13,7,39,13,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,GA,15323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,11972,0,0,0,0,0,9,39,12,18,442,0,129,0,0,0,0,0,0,0,228,633,0,0,363,0,0,131,7,29,0,128,0,93,11,268,287,0,97,14,0,41,262,12,7,38,13,0,0,0,0,0,0,0,0,0,0,0
2023-04-22,GA,15109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,11738,0,0,0,0,0,10,38,12,19,449,0,131,0,0,0,0,0,0,0,234,641,0,0,380,0,0,129,7,29,0,131,0,92,11,264,280,0,100,14,0,39,250,12,7,38,13,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,GA,15233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,11768,0,0,0,0,0,10,39,12,22,465,0,137,0,0,0,0,0,0,0,246,664,0,0,405,0,0,130,7,30,0,138,0,94,11,265,280,0,105,14,0,38,244,12,7,38,12,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,GA,15357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,11796,0,0,0,0,0,11,39,12,24,482,0,142,0,0,0,0,0,0,0,257,686,0,0,431,0,0,131,7,31,0,144,0,96,12,267,279,0,110,15,0,37,238,12,7,38,12,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,GA,15481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,11824,0,0,0,0,0,11,40,12,26,499,0,147,0,0,0,0,0,0,0,269,709,0,0,457,0,0,132,7,31,0,150,0,98,12,268,278,0,115,15,0,36,232,12,7,39,12,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,GA,15605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,11850,0,0,0,0,0,12,40,12,28,516,0,152,0,0,0,0,0,0,0,281,732,0,0,483,0,0,133,7,32,0,156,0,100,13,270,277,0,120,15,0,34,225,12,7,39,12,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,GA,15729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,11875,0,0,0,0,0,13,41,12,30,534,0,158,0,0,0,0,0,0,0,293,755,0,0,510,0,0,134,8,33,0,163,0,103,13,271,276,0,125,16,0,33,218,12,7,40,12,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,GA,15854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,11899,0,0,0,0,0,13,41,12,32,551,0,163,0,0,0,0,0,0,0,305,779,0,0,537,0,0,135,8,34,0,169,0,105,14,272,275,0,131,16,0,32,211,12,7,40,12,0,0,0,0,0,0,0,0,0,0,0
2023-04-29,GA,15978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,11922,0,0,0,0,0,14,42,12,34,569,0,169,0,0,0,0,0,0,0,318,803,0,0,565,0,0,136,8,34,0,176,0,107,14,274,274,0,136,17,0,31,204,12,7,40,12,0,0,0,0,0,0,0,0,0,0,0
2023-04-30,GA,15994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,11864,0,0,0,0,0,14,42,12,36,583,0,173,0,0,0,0,0,0,0,328,822,0,0,589,0,0,136,8,35,0,181,0,108,14,273,271,0,141,17,0,29,196,12,7,41,12,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,GA,16011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,11806,0,0,0,0,0,15,42,12,38,597,0,178,0,0,0,0,0,0,0,338,840,0,0,613,0,0,136,8,36,0,186,0,109,15,273,268,0,145,17,0,28,188,12,8,41,12,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,GA,16028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,11748,0,0,0,0,0,15,42,12,41,611,0,182,0,0,0,0,0,0,0,349,859,0,0,637,0,0,136,8,36,0,192,0,111,15,272,265,0,150,18,0,27,179,12,8,41,12,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,GA,16045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,11690,0,0,0,0,0,16,42,12,43,626,0,186,0,0,0,0,0,0,0,359,878,0,0,661,0,0,136,8,37,0,197,0,112,16,272,262,0,154,18,0,25,171,12,8,41,12,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,GA,16062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,11631,0,0,0,0,0,16,43,12,45,640,0,191,0,0,0,0,0,0,0,370,897,0,0,685,0,0,136,8,37,0,203,0,114,16,271,259,0,159,18,0,24,162,12,8,41,12,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,GA,16079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11572,0,0,0,0,0,17,43,11,47,654,0,195,0,0,0,0,0,0,0,380,916,0,0,710,0,0,136,8,38,0,208,0,115,16,271,256,0,163,19,0,22,154,11,8,41,12,0,0,0,0,0,0,0,0,0,0,0
2023-05-06,GA,16096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11513,0,0,0,0,0,17,43,11,49,669,0,200,0,0,0,0,0,0,0,391,935,0,0,734,0,0,136,8,38,0,214,0,116,17,270,252,0,168,19,0,21,145,11,8,41,11,0,0,0,0,0,0,0,0,0,0,0
2023-05-07,GA,16055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11413,0,0,0,0,0,18,43,11,51,680,0,204,0,0,0,0,0,0,0,400,951,0,0,756,0,0,136,8,39,0,219,0,117,17,269,249,0,172,19,0,19,136,11,8,41,11,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,GA,16013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11313,0,0,0,0,0,18,43,11,52,692,0,207,0,0,0,0,0,0,0,409,966,0,0,777,0,0,136,8,39,0,223,0,118,17,267,245,0,176,19,0,18,127,11,8,41,11,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,GA,15972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11213,0,0,0,0,0,19,43,11,54,704,0,211,0,0,0,0,0,0,0,418,982,0,0,799,0,0,135,8,39,0,228,0,119,18,266,241,0,180,20,0,16,118,11,8,41,11,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,GA,15930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11113,0,0,0,0,0,19,43,11,56,716,0,215,0,0,0,0,0,0,0,427,997,0,0,820,0,0,135,8,40,0,233,0,120,18,265,237,0,184,20,0,15,109,11,8,41,11,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,GA,15889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,11014,0,0,0,0,0,20,43,11,58,727,0,219,0,0,0,0,0,0,0,436,1012,0,0,841,0,0,134,9,40,0,237,0,121,18,263,233,0,187,20,0,13,100,11,8,41,11,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,GA,15847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,10915,0,0,0,0,0,20,43,10,60,739,0,222,0,0,0,0,0,0,0,445,1027,0,0,862,0,0,134,9,41,0,242,0,122,19,262,229,0,191,20,0,12,91,10,8,41,10,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,GA,15806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,10719,0,0,0,0,0,20,43,10,61,744,0,224,0,0,0,0,0,0,0,450,1033,20,10,875,20,0,132,9,41,0,244,0,122,19,258,223,0,193,20,92,10,81,10,8,41,10,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,GA,15718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,10575,0,0,0,0,0,28,43,16,70,751,0,243,0,0,0,0,0,0,0,450,1040,23,12,886,25,0,130,9,46,0,267,0,126,20,257,223,0,192,23,93,10,80,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,GA,15631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,10398,0,0,0,0,0,36,43,22,80,755,0,261,0,0,0,0,0,0,0,448,1043,25,14,893,30,0,128,9,51,0,289,0,130,21,255,222,0,190,25,94,10,78,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,GA,15544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,10223,0,0,0,0,0,43,43,27,88,759,0,278,0,0,0,0,0,0,0,447,1046,27,16,900,34,0,126,9,57,0,310,0,133,22,252,222,0,189,27,95,10,76,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,GA,15457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,10049,0,0,0,0,0,51,43,33,97,763,0,296,0,0,0,0,0,0,0,445,1049,29,18,907,39,0,123,9,62,0,331,0,136,23,250,221,0,187,29,95,10,75,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,GA,15369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,9876,0,0,0,0,0,58,43,39,106,767,0,313,0,0,0,0,0,0,0,444,1052,32,20,914,43,0,121,9,67,0,352,0,140,25,248,220,0,185,32,96,10,73,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,GA,15282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,9705,0,0,0,0,0,66,42,44,115,771,0,330,0,0,0,0,0,0,0,442,1055,34,21,921,47,0,119,9,72,0,372,0,143,26,246,220,0,184,34,97,10,71,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,GA,15195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,9535,0,0,0,0,0,73,42,50,123,775,0,346,0,0,0,0,0,0,0,441,1057,36,23,928,52,0,117,9,77,0,393,0,146,27,244,219,0,182,36,98,10,69,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,GA,14953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,9270,0,0,0,0,0,79,42,54,130,770,0,359,0,0,0,0,0,0,0,435,1049,38,25,924,55,0,113,9,81,0,409,0,148,28,240,216,0,178,38,98,9,67,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,GA,14712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,9010,0,0,0,0,0,85,41,59,137,766,0,371,0,0,0,0,0,0,0,429,1041,39,26,921,59,0,110,8,85,0,424,0,149,28,235,213,0,175,39,97,9,65,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0
