Date,Region,Total_State_Infections,XFJ,RV.1,XFG.23.1.3,XFG.1.1,PQ.2.8.1,Other,NB.1.8.1,BA.3.2,XFZ,XFG.6,XFG.2.5.1,XFG.14.1,XFG,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,PQ.17.11
2024-01-20,NH,7382,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,5706,0,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,61,150,6,0,0,0,0,0,10,0,0,0,0,84,0,0,0,0,81,84,6,0,18,35,18,0,18,6,0,6,155,565,94,12,14,7,33,30,30,12,19,6,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,NH,7335,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,5715,0,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,61,145,7,0,0,0,0,0,10,0,0,0,0,84,0,0,0,0,86,94,7,0,22,38,18,0,17,6,0,6,150,549,91,12,14,7,33,29,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,NH,7287,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,5685,0,7,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,60,139,7,0,0,0,0,0,11,0,0,0,0,82,0,0,0,0,90,104,7,0,27,40,18,0,17,7,0,7,145,529,87,12,14,8,32,28,29,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,NH,7240,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,5655,0,7,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,59,134,8,0,0,0,0,0,12,0,0,0,0,81,0,0,0,0,94,114,8,0,31,43,18,0,17,7,0,7,140,510,83,12,14,8,32,27,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,NH,7192,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,5625,0,7,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,59,128,8,0,0,0,0,0,13,0,0,0,0,80,0,0,0,0,98,123,8,0,35,45,18,0,16,7,0,7,135,491,80,12,14,8,31,26,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,NH,7144,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,5594,0,7,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,58,122,8,0,0,0,0,0,13,0,0,0,0,79,0,0,0,0,102,132,9,0,39,48,17,0,16,7,0,7,130,472,76,11,14,8,31,25,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,NH,7097,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,5564,0,7,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,58,117,9,0,0,0,0,0,14,0,0,0,0,78,0,0,0,0,106,141,9,0,43,50,17,0,16,7,0,7,126,453,73,11,14,9,30,24,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,NH,7049,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,5533,0,7,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,57,111,9,0,0,0,0,0,15,0,0,0,0,77,0,0,0,0,109,150,10,0,47,52,17,0,15,7,0,7,121,435,69,11,14,9,30,23,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,NH,7114,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,5591,0,7,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,58,108,10,0,0,0,0,0,16,0,0,0,0,77,0,0,0,0,115,162,10,0,52,55,17,0,15,7,0,8,118,423,67,11,14,9,30,23,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,NH,7178,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,5648,0,7,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,58,104,10,0,0,0,0,0,17,0,0,0,0,77,0,0,0,0,121,173,11,0,57,59,18,0,15,8,0,8,115,411,64,11,15,10,30,22,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,NH,7243,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,5706,0,7,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,58,100,11,0,0,0,0,0,18,0,0,0,0,77,0,0,0,0,126,185,12,0,62,62,18,0,15,8,0,8,112,399,62,11,15,10,30,22,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,NH,7308,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,5764,0,8,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,59,96,11,0,0,0,0,0,19,0,0,0,0,77,0,0,0,0,132,197,12,0,66,65,18,0,15,8,0,8,109,387,59,11,15,11,30,21,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,NH,7372,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,5822,0,8,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,59,92,12,0,0,0,0,0,20,0,0,0,0,77,0,0,0,0,138,209,13,0,72,68,18,0,15,8,0,9,106,374,57,11,15,11,30,21,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,NH,7437,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,5880,0,8,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,60,88,12,0,0,0,0,0,21,0,0,0,0,77,0,0,0,0,144,221,14,0,77,72,18,0,15,9,0,9,103,362,54,11,15,11,29,20,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,NH,7501,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,5938,0,8,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,60,84,13,0,0,0,0,0,22,0,0,0,0,77,0,0,0,0,150,233,14,0,82,75,19,0,14,9,0,9,99,349,52,11,16,12,29,19,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,NH,7535,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,5973,0,8,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,60,80,13,0,0,0,0,0,23,0,0,0,0,76,0,0,0,0,155,245,15,0,87,78,19,0,14,9,0,9,96,334,49,11,16,12,29,19,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,NH,7569,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,6007,0,8,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,60,75,14,0,0,0,0,0,24,0,0,0,0,76,0,0,0,0,160,256,15,0,91,81,19,0,14,9,0,9,92,319,46,10,16,13,29,18,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,NH,7603,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,6041,0,9,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,60,70,14,0,0,0,0,0,25,0,0,0,0,76,0,0,0,0,166,268,16,0,96,85,19,0,14,10,0,10,88,304,43,10,16,13,29,17,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,NH,7637,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,6075,0,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,60,66,15,0,0,0,0,0,26,0,0,0,0,75,0,0,0,0,171,280,17,0,101,88,19,0,14,10,0,10,84,289,40,10,16,13,29,16,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,NH,7671,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,6109,0,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,60,61,15,0,0,0,0,0,26,0,0,0,0,75,0,0,0,0,177,292,17,0,106,91,19,0,13,10,0,10,81,274,37,10,16,14,28,16,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,NH,7705,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,6144,0,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,61,56,16,0,0,0,0,0,27,0,0,0,0,75,0,0,0,0,183,304,18,0,111,94,19,0,13,10,0,10,77,259,34,10,17,14,28,15,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,NH,7739,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,6178,0,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,61,52,16,0,0,0,0,0,28,0,0,0,0,74,0,0,0,0,188,316,19,0,116,97,19,0,13,10,0,11,73,243,31,10,17,14,28,14,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,NH,7702,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,6155,0,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,60,46,17,0,0,0,0,0,29,0,0,0,0,73,0,0,0,0,192,325,19,0,120,100,19,0,13,11,0,11,68,225,28,10,17,15,28,13,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,NH,7664,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,6132,0,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,60,41,17,0,0,0,0,0,30,0,0,0,0,72,0,0,0,0,196,333,20,0,124,102,19,0,12,11,0,11,64,208,24,9,17,15,27,12,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,NH,7626,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,6109,0,9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,59,36,18,0,0,0,0,0,31,0,0,0,0,71,0,0,0,0,200,342,20,0,128,104,19,0,12,11,0,11,59,191,21,9,17,15,27,12,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,NH,7588,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,6086,0,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,59,31,18,0,0,0,0,0,31,0,0,0,0,70,0,0,0,0,203,351,20,0,132,107,19,0,12,11,0,11,55,174,18,9,17,15,26,11,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,NH,7551,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,6063,0,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,58,26,18,0,0,0,0,0,32,0,0,0,0,69,0,0,0,0,207,360,21,0,136,109,19,0,11,11,0,11,50,157,15,9,17,16,26,10,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,NH,7513,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,6040,0,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,58,21,19,0,0,0,0,0,33,0,0,0,0,68,0,0,0,0,211,368,21,0,140,111,19,0,11,11,0,11,46,140,12,9,17,16,25,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,NH,7475,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,5976,0,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,57,16,19,0,0,0,0,0,33,0,0,0,22,67,0,0,0,0,213,374,22,8,142,112,19,9,11,11,11,11,41,123,8,8,17,16,25,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,NH,7256,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,5848,0,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,56,16,19,0,0,0,0,0,32,0,0,0,22,65,0,0,0,0,218,373,22,10,143,115,18,9,11,11,11,11,40,118,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,NH,7036,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,5648,0,9,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,54,15,19,0,0,0,0,0,31,0,0,0,21,61,0,0,0,0,221,367,21,12,141,116,18,9,11,11,11,11,39,113,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,NH,6816,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,5449,0,9,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,52,15,19,0,0,0,0,0,30,0,0,0,21,58,0,0,0,0,223,361,21,13,139,117,17,9,10,11,10,11,37,107,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,NH,6596,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,5252,0,9,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,51,14,18,0,0,0,0,0,29,0,0,0,20,55,0,0,0,0,224,355,20,15,137,117,17,9,10,11,10,11,36,102,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,NH,6376,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,5057,0,9,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,49,14,18,0,0,0,0,0,28,0,0,0,20,52,0,0,0,0,225,348,20,16,135,117,16,9,10,11,10,11,34,97,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,NH,6157,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,4862,0,9,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,47,13,18,0,0,0,0,0,27,0,0,0,20,50,0,0,0,0,225,341,20,17,133,117,16,9,10,10,10,10,33,92,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,NH,5937,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,4669,0,9,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,45,13,18,0,0,0,0,0,26,0,0,0,19,47,0,0,0,0,225,333,19,18,130,117,15,9,10,10,10,10,32,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,NH,5804,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,4546,0,8,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,44,13,18,0,0,0,0,0,26,0,0,0,19,45,0,0,0,0,227,330,19,20,129,118,15,9,10,10,10,10,31,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,NH,5670,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,4423,0,8,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,43,12,18,0,0,0,0,0,25,0,0,0,19,43,0,0,0,0,229,327,19,21,129,118,15,9,10,10,10,10,30,79,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27,NH,5537,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,4301,0,8,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,42,12,18,0,0,0,0,0,24,0,0,0,19,41,0,0,0,0,231,324,19,22,128,119,14,9,10,10,10,10,29,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,NH,5404,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,4180,0,8,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,41,12,17,0,0,0,0,0,24,0,0,0,19,39,0,0,0,0,232,320,19,23,127,120,14,9,9,10,9,10,28,73,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,NH,5271,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,4060,0,8,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,40,12,17,0,0,0,0,0,23,0,0,0,18,37,0,0,0,0,234,316,18,24,126,120,14,9,9,10,9,10,27,69,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,NH,5137,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,3940,0,8,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,39,11,17,0,0,0,0,0,22,0,0,0,18,35,0,0,0,0,234,312,18,24,124,120,13,9,9,10,9,10,26,66,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,NH,5004,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,3822,0,8,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,38,11,17,0,0,0,0,0,22,0,0,0,18,34,0,0,0,0,235,308,18,25,123,120,13,9,9,9,9,10,25,63,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,NH,4932,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,3751,0,8,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,37,11,17,0,0,0,0,0,21,0,0,0,18,32,0,0,0,0,238,308,18,26,123,122,13,9,9,9,9,10,24,61,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,NH,4860,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,3680,0,8,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,37,11,17,0,0,0,0,0,21,0,0,0,18,31,0,0,0,0,241,307,18,27,123,123,13,9,9,9,9,10,24,58,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,NH,4788,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,3609,0,8,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,36,11,17,0,0,0,0,0,21,0,0,0,18,30,0,0,0,0,243,306,18,28,123,124,13,9,9,9,9,10,23,56,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,NH,4715,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,3539,0,8,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,35,10,17,0,0,0,0,0,20,0,0,0,18,29,0,0,0,0,246,305,18,29,123,125,13,9,9,9,9,9,23,54,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,NH,4643,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,3470,0,8,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,35,10,17,0,0,0,0,0,20,0,0,0,18,27,0,0,0,0,248,304,18,30,123,126,12,9,9,9,9,9,22,52,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08,NH,4571,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,3401,0,8,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,34,10,17,0,0,0,0,0,20,0,0,0,18,26,0,0,0,0,250,303,18,31,123,127,12,9,9,9,9,9,22,49,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,NH,4499,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,3333,0,8,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,34,10,17,0,0,0,0,0,19,0,0,0,18,25,0,0,0,0,252,302,18,31,123,128,12,9,9,9,9,9,21,47,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
