Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,XFG.10.4,NW.1,BQ.1.1,XFY,XFG.1,LP.8.1,XFC,XEC,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2023-08-06,MS,3430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3,0,0,0,0,482,0,0,0,0,0,322,12,66,300,236,14,271,9,11,4,0,21,11,203,68,178,28,74,421,31,0,38,3,71,21,237,3,46,5,63,8,3,32,38,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,MS,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3,0,0,0,0,487,0,0,0,0,0,340,12,69,315,240,15,276,12,11,4,0,22,12,208,70,181,29,78,430,32,0,38,3,73,21,243,3,47,5,64,8,3,32,38,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,MS,3627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3,0,0,0,0,491,0,0,0,0,0,358,13,73,331,244,17,282,14,12,4,0,23,13,213,71,184,30,83,440,32,0,38,3,74,21,250,3,48,5,64,8,3,32,38,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,MS,3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3,0,0,0,0,495,0,0,0,0,0,377,13,76,347,248,18,287,16,12,4,0,24,14,218,73,187,31,87,450,33,0,38,3,76,21,256,4,50,5,64,8,3,32,38,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,MS,3824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3,0,0,0,0,498,0,0,0,0,0,396,14,80,363,251,20,293,18,13,4,0,25,15,224,74,190,32,92,459,33,0,38,3,77,21,262,4,51,5,65,8,4,31,38,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,MS,3923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3,0,0,0,0,501,0,0,0,0,0,416,14,83,380,254,21,298,21,14,4,0,27,16,229,76,192,33,97,468,34,0,38,4,78,21,268,4,52,5,65,8,4,31,37,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-12,MS,4021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3,0,0,0,0,503,0,0,0,0,0,436,14,87,397,258,23,303,23,14,4,0,28,17,234,77,195,33,102,477,34,0,38,4,79,21,274,5,53,5,65,8,4,31,37,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-13,MS,4060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,3,0,0,0,0,497,0,0,0,0,0,450,15,90,409,257,24,304,26,15,4,0,29,18,235,77,194,34,105,479,34,0,37,4,79,21,276,5,53,5,64,7,5,30,36,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,MS,4099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,3,0,0,0,0,492,0,0,0,0,0,464,15,92,420,256,26,304,28,15,4,0,29,18,237,78,194,34,109,481,34,0,37,4,79,21,278,5,53,5,63,7,5,29,36,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,MS,4137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,3,0,0,0,0,486,0,0,0,0,0,479,15,95,432,255,27,304,30,15,4,0,30,19,238,78,193,34,112,483,34,0,36,4,79,20,280,6,54,5,62,7,5,28,35,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,MS,4176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,3,0,0,0,0,479,0,0,0,0,0,493,15,97,444,254,29,305,33,16,4,0,31,20,240,78,193,35,116,485,34,0,35,4,79,20,281,6,54,5,61,7,5,27,34,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-17,MS,4214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,3,0,0,0,0,473,0,0,0,0,0,508,15,100,456,253,30,305,35,16,4,0,32,21,242,78,192,35,120,487,34,0,34,4,79,20,283,6,54,5,60,6,5,26,33,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-18,MS,4253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,3,0,0,0,0,466,0,0,0,0,0,523,15,103,468,252,32,305,38,17,4,0,33,22,243,79,191,35,123,488,34,0,34,4,79,20,285,6,55,5,59,6,6,25,32,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-19,MS,4292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,460,0,0,0,0,0,538,16,106,480,251,33,306,40,17,4,0,34,23,245,79,190,36,127,490,34,0,33,4,79,19,287,7,55,5,58,6,6,24,31,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-20,MS,4330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,452,0,0,0,0,0,553,16,108,493,250,35,306,43,18,4,0,34,24,246,79,190,36,131,492,34,0,32,4,79,19,289,7,55,5,57,6,6,22,30,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21,MS,4368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,3,0,0,0,0,445,0,0,0,0,0,569,16,111,505,249,36,306,45,18,4,0,35,25,248,79,189,37,135,493,34,0,31,4,79,19,291,7,55,5,56,5,6,21,29,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22,MS,4406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,3,0,0,0,0,438,0,0,0,0,0,584,16,114,518,247,38,306,48,19,4,0,36,26,249,79,188,37,139,494,34,0,30,4,79,18,292,8,56,5,55,5,7,20,28,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23,MS,4445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,3,0,0,0,0,430,0,0,0,0,0,600,16,117,531,246,39,306,51,19,4,0,37,27,250,80,187,37,143,496,34,0,29,4,79,18,294,8,56,5,54,5,7,19,27,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24,MS,4483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,3,0,0,0,0,422,0,0,0,0,0,616,17,120,544,245,41,306,53,20,4,0,38,28,252,80,186,38,147,497,34,0,28,4,79,17,296,8,56,5,53,5,7,18,26,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25,MS,4521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2,0,0,0,0,414,0,0,0,0,0,633,17,123,557,243,43,306,56,20,4,0,39,29,253,80,185,38,151,499,33,0,28,4,79,17,298,9,56,5,52,4,7,16,25,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26,MS,4560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2,0,0,0,0,406,0,0,0,0,0,649,17,125,570,242,44,306,59,21,4,0,40,30,255,80,184,38,155,500,33,0,27,4,78,17,299,9,57,4,50,4,8,15,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27,MS,4657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2,0,0,0,0,403,0,0,0,0,0,674,17,130,591,243,46,310,63,22,4,0,41,31,259,81,185,39,161,507,34,0,26,4,79,16,305,10,58,4,50,4,8,14,23,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28,MS,4755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2,0,0,0,0,399,0,0,0,0,0,700,18,135,612,244,49,313,66,22,4,0,43,32,264,82,186,40,167,515,34,0,25,5,80,16,310,10,59,4,49,4,8,13,22,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29,MS,4852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2,0,0,0,0,395,0,0,0,0,0,726,18,140,634,246,51,317,70,23,4,0,44,34,269,83,187,41,174,522,34,0,25,5,81,16,316,11,60,4,48,3,9,12,21,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-30,MS,4950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2,0,0,0,0,390,0,0,0,0,0,752,19,144,656,247,54,320,74,24,4,0,46,35,273,84,188,42,180,530,34,0,24,5,81,16,321,11,61,4,47,3,9,11,20,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-31,MS,5047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2,0,0,0,0,384,0,0,0,0,0,779,19,149,679,248,56,324,78,25,4,0,47,37,278,85,189,43,187,537,35,0,23,5,82,15,327,12,61,4,46,3,10,9,19,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-01,MS,5145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2,0,0,0,0,379,0,0,0,0,0,807,19,154,701,248,59,327,82,26,4,0,49,38,282,86,190,43,194,544,35,0,22,5,83,15,332,12,62,4,45,2,10,8,18,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-02,MS,5242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2,0,0,0,0,372,0,0,0,0,0,834,20,160,724,249,61,330,86,27,4,2,51,40,287,87,190,44,200,550,35,0,21,5,83,15,337,13,63,4,44,2,11,6,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,MS,5241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2,0,0,0,0,367,0,0,0,0,0,841,20,161,724,248,60,329,87,28,6,3,53,40,292,86,187,44,201,545,35,0,22,5,81,15,332,13,63,4,43,2,11,6,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,MS,5239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2,0,0,0,0,361,0,0,0,0,0,846,20,162,722,247,60,328,87,29,7,4,54,40,296,84,183,45,201,539,35,0,23,5,79,15,327,13,64,4,42,3,11,6,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,MS,5238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2,0,0,0,0,355,0,0,0,0,0,851,20,163,720,246,59,326,88,30,8,5,56,41,301,82,179,45,202,533,34,0,24,5,77,16,321,13,64,4,41,3,11,6,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,MS,5237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2,0,0,0,0,349,0,0,0,0,0,856,20,164,719,246,58,325,88,31,10,5,58,41,305,80,176,45,202,528,34,0,25,5,75,16,316,13,64,4,41,4,11,6,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,MS,5235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2,0,0,0,0,343,0,0,0,0,0,861,20,165,717,245,57,324,89,32,11,6,60,41,310,78,172,45,202,522,34,0,26,5,73,16,310,13,64,5,40,4,11,6,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,MS,5234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,3,0,0,0,0,337,0,0,0,0,0,866,20,167,716,244,56,322,89,33,12,7,62,41,314,76,169,45,202,516,34,0,27,5,71,17,304,13,64,5,39,4,11,6,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,MS,5233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,3,0,0,0,0,331,0,0,0,0,0,872,20,168,714,243,56,321,90,35,14,8,63,41,319,75,165,45,203,510,34,0,28,5,69,17,299,13,64,5,38,5,11,5,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,MS,5165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,3,0,0,0,0,321,0,0,0,0,0,866,20,167,704,239,54,315,89,35,15,8,64,41,319,72,159,45,201,497,33,0,28,5,66,17,290,13,63,5,36,5,11,5,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,MS,5097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,3,0,0,0,0,312,0,0,0,0,0,859,20,166,693,235,53,310,88,36,16,9,65,41,319,69,154,44,198,485,32,0,29,5,63,17,280,13,63,5,35,5,11,5,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,MS,5028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,3,0,0,0,0,302,0,0,0,0,0,853,19,165,683,231,51,305,87,37,17,10,66,40,319,66,148,44,196,473,32,0,30,5,60,17,271,13,62,5,34,5,11,5,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,MS,4960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,3,0,0,0,0,292,0,0,0,0,0,847,19,163,672,227,50,299,87,37,18,10,67,40,319,64,143,43,194,461,31,0,30,5,57,17,262,13,61,5,32,6,11,5,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,MS,4892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,3,0,0,0,0,283,0,0,0,0,0,840,19,162,662,223,48,294,86,38,19,11,68,39,319,61,138,43,191,450,31,0,31,5,54,18,254,13,60,5,31,6,10,5,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,MS,4824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,3,0,0,0,0,274,0,0,0,0,0,833,19,161,651,220,47,289,85,38,20,12,69,39,319,59,133,42,189,438,30,0,31,5,51,18,245,13,60,5,30,6,10,4,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,MS,4756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,3,0,0,0,0,264,0,0,0,0,0,827,19,160,641,216,46,284,84,39,21,12,69,39,319,56,127,42,187,427,30,0,31,5,49,18,237,13,59,5,28,6,10,4,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,MS,4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,3,0,0,0,0,254,0,0,0,0,0,816,18,158,628,211,44,277,83,39,22,13,70,38,317,53,122,41,183,414,29,0,32,5,46,18,227,12,58,5,27,7,10,4,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,MS,4577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,3,0,0,0,0,244,0,0,0,0,0,805,18,156,614,206,42,271,82,39,23,13,70,38,315,51,116,41,180,401,28,0,32,5,43,18,218,12,57,5,26,7,10,4,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,MS,4488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,3,0,0,0,0,235,0,0,0,0,0,794,18,154,601,201,41,265,81,39,24,14,70,37,313,48,111,40,177,388,27,0,32,5,41,17,209,12,56,5,24,7,10,4,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,MS,4399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,3,0,0,0,0,225,0,0,0,0,0,783,17,152,588,197,39,258,80,40,24,14,70,36,310,46,106,39,174,375,27,0,32,5,38,17,200,12,55,5,23,7,10,4,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,MS,4309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,3,0,0,0,0,216,0,0,0,0,0,771,17,150,575,192,38,252,78,40,25,14,71,36,308,43,101,39,171,363,26,0,32,5,36,17,192,12,54,4,22,7,10,3,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,MS,4220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,3,0,0,0,0,207,0,0,0,0,0,759,17,148,562,187,37,246,77,40,26,15,71,35,305,41,96,38,167,351,25,0,33,5,33,17,183,12,53,4,21,7,9,3,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,MS,4131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,3,0,0,0,0,198,0,0,0,0,0,748,16,145,549,183,35,240,76,40,26,15,71,35,302,39,91,37,164,339,25,0,33,4,31,17,175,11,52,4,19,8,9,3,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,MS,4121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,3,0,0,0,0,193,0,0,0,0,0,750,16,146,547,182,35,238,76,41,27,16,72,35,305,37,88,37,164,333,24,0,33,4,29,17,170,11,52,4,19,8,9,3,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,MS,4112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,3,0,0,0,0,188,0,0,0,0,0,753,16,147,545,181,34,236,76,41,28,16,73,35,308,36,85,37,164,328,24,0,34,4,27,18,166,11,52,4,18,8,9,3,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
