Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,XFG.10.4,NW.1,BQ.1.1,KP.3.1.1,XFY,PQ.2.1.6,LP.8.1,XFC,XFG.1,PA.1,XEC,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,LF.7.7.2,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,PQ.17.11,JN.1.13
2023-09-05,MO,23681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,364,0,0,0,0,0,0,0,0,3609,0,0,0,0,0,0,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1908,1052,56,0,125,387,157,0,261,1399,2281,118,1842,1803,1192,0,190,44,168,98,866,247,240,282,1032,167,458,132,213,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,MO,24491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,372,0,0,0,0,0,0,0,0,3769,0,0,0,0,0,0,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1957,1072,58,0,127,392,157,0,266,1420,2340,127,1901,1871,1229,0,192,45,173,101,921,257,248,283,1068,170,466,135,222,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,MO,25302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,380,0,0,0,0,0,0,0,0,3931,0,0,0,0,0,0,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,1643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2004,1090,61,0,128,396,156,0,270,1439,2398,136,1959,1938,1266,0,192,47,177,104,979,268,257,283,1104,174,473,138,232,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,MO,26112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,388,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,0,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2049,1108,63,0,129,399,156,0,273,1456,2455,146,2017,2007,1303,0,193,48,181,107,1038,279,265,282,1140,178,480,140,242,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,MO,26922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,396,0,0,0,0,0,0,0,0,4263,0,0,0,0,0,0,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2094,1124,65,0,130,402,155,0,277,1472,2510,156,2074,2075,1340,0,193,49,186,110,1099,290,273,281,1176,181,486,143,252,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,MO,25405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,369,0,0,0,0,0,0,0,0,4061,0,0,0,0,0,0,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,1959,1044,61,0,120,371,141,0,256,1361,2349,152,1953,1964,1260,0,176,47,174,104,1064,276,258,255,1110,169,451,133,240,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,MO,23888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,344,0,0,0,0,0,0,0,0,3854,0,0,0,0,0,0,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,1906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1825,966,58,0,110,340,127,0,237,1253,2190,148,1832,1853,1182,0,160,44,162,97,1026,262,242,231,1045,158,416,123,228,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,MO,22371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,318,0,0,0,0,0,0,0,0,3642,0,0,0,0,0,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1693,889,54,0,101,311,114,0,217,1149,2034,143,1712,1740,1103,0,145,41,151,91,984,247,227,208,979,146,383,114,216,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,MO,20854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,293,0,0,0,0,0,0,0,0,3426,0,0,0,0,0,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,1818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1564,815,51,0,92,282,102,0,199,1048,1880,138,1592,1627,1026,0,131,38,139,85,940,232,211,186,913,134,350,104,203,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,MO,19336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,269,0,0,0,0,0,0,0,0,3205,0,0,0,0,0,0,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1437,743,47,0,83,255,91,0,181,951,1728,132,1472,1514,948,0,117,35,128,78,892,217,196,165,847,123,319,95,190,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,MO,17819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,245,0,0,0,0,0,0,0,0,2980,0,0,0,0,0,0,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1312,673,43,0,74,229,80,0,163,856,1579,125,1354,1399,871,0,104,33,117,72,841,201,180,145,781,112,288,87,177,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,MO,16302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,221,0,0,0,0,0,0,0,0,2751,0,0,0,0,0,0,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1188,605,40,0,66,204,69,0,146,766,1432,118,1235,1284,795,0,92,30,106,66,787,186,165,127,715,102,258,78,164,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,MO,15325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,205,0,0,0,0,0,0,0,0,2609,0,0,0,0,0,0,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1107,558,38,0,61,186,62,0,134,703,1334,114,1159,1210,745,0,83,28,99,62,756,176,155,114,672,94,238,72,155,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,MO,14348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,190,0,0,0,0,0,0,0,0,2464,0,0,0,0,0,0,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1026,513,35,0,55,169,55,0,123,642,1238,110,1082,1137,695,0,74,26,92,58,723,166,145,101,630,87,218,67,147,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,MO,13371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,175,0,0,0,0,0,0,0,0,2316,0,0,0,0,0,0,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,947,469,33,0,50,153,48,0,112,584,1143,105,1006,1062,646,0,66,24,85,54,688,156,135,89,587,80,199,61,138,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,MO,12394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,160,0,0,0,0,0,0,0,0,2165,0,0,0,0,0,0,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,869,427,31,0,45,137,42,0,102,528,1050,100,930,988,597,0,59,23,78,50,651,146,125,78,545,74,180,56,129,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,MO,11416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,146,0,0,0,0,0,0,0,0,2011,0,0,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,792,385,28,0,40,123,36,0,91,473,959,94,855,913,548,0,51,21,72,46,612,135,116,67,502,67,163,51,120,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,MO,10439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,132,0,0,0,0,0,0,0,0,1854,0,0,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,717,346,26,0,36,108,31,0,82,421,868,88,780,837,500,0,45,19,65,42,570,124,106,58,459,60,145,46,111,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,MO,9462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,118,0,0,0,0,0,0,0,0,1695,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,644,307,24,0,31,95,26,0,72,372,780,82,705,761,452,0,39,17,58,38,527,114,96,49,417,54,129,41,101,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,MO,9066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,111,0,0,0,0,0,0,0,0,1637,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,610,288,23,0,29,88,23,0,68,346,740,80,674,731,431,0,35,16,55,36,515,110,92,43,399,51,120,38,98,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,MO,8669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,105,0,0,0,0,0,0,0,0,1579,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,578,270,22,0,27,81,20,0,63,321,701,79,643,701,411,0,31,16,53,34,501,106,88,38,382,48,112,36,94,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,MO,8273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,99,0,0,0,0,0,0,0,0,1519,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,545,252,21,0,25,74,18,0,58,298,663,77,612,671,391,0,28,15,50,33,487,102,84,33,365,46,105,34,91,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,MO,7876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,93,0,0,0,0,0,0,0,0,1458,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,514,235,20,0,22,68,15,0,54,275,625,75,581,641,371,0,25,14,47,31,472,97,80,29,348,43,97,32,87,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,MO,7480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,87,0,0,0,0,0,0,0,0,1395,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,483,218,19,0,21,62,13,0,50,253,588,72,551,610,352,0,22,13,44,29,456,93,76,25,330,40,90,29,84,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,MO,7084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,81,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,452,201,18,0,19,56,10,0,46,231,551,70,520,580,332,0,19,13,41,28,440,89,72,21,313,37,83,27,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,MO,6687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,75,0,0,0,0,0,0,0,0,1263,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,421,185,17,17,17,50,8,8,42,210,513,67,488,547,311,0,17,12,39,26,421,84,67,17,294,35,76,25,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,MO,7166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,81,0,0,0,0,0,0,0,0,1383,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,450,194,21,25,19,55,14,11,46,229,559,73,520,587,358,0,18,13,42,28,447,91,71,19,309,37,82,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,MO,7645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,85,0,0,0,0,0,0,0,0,1488,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,474,200,24,33,22,58,20,14,49,244,599,77,545,618,403,0,19,14,44,30,467,96,75,20,320,39,87,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,MO,8123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,88,0,0,0,0,0,0,0,0,1596,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,496,205,28,43,24,62,26,17,52,260,639,81,568,649,451,0,21,15,46,32,485,101,77,22,328,41,92,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,MO,8602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,92,0,0,0,0,0,0,0,0,1705,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,518,209,33,53,27,65,33,20,55,276,679,85,590,679,501,0,22,15,48,34,502,107,80,24,336,43,97,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,MO,9081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,96,0,0,0,0,0,0,0,0,1815,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,539,212,38,64,29,69,41,23,58,292,719,90,611,709,554,0,23,16,51,35,518,112,83,26,342,44,102,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,MO,9560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,99,0,0,0,0,0,0,0,0,1927,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,559,214,43,76,32,72,49,27,61,308,760,94,631,737,610,0,24,17,53,37,533,117,85,28,346,46,108,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,MO,10038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,103,0,0,0,0,0,0,0,0,2041,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,578,215,48,89,35,75,58,31,64,324,801,98,649,764,668,0,25,18,55,39,546,122,87,30,350,47,113,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,MO,9520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,96,0,0,0,0,0,0,0,0,1952,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,540,195,49,92,35,71,61,32,60,308,762,92,603,716,660,0,24,17,51,37,506,115,80,29,319,44,106,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,MO,9002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,89,0,0,0,0,0,0,0,0,1862,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,503,176,49,95,34,67,63,32,57,292,724,86,559,668,649,0,22,16,48,35,466,108,74,28,289,41,100,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,MO,8484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,82,0,0,0,0,0,0,0,0,1769,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,467,158,49,97,33,63,65,33,54,275,684,81,516,622,635,0,21,15,45,33,428,101,68,27,261,38,94,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,MO,7966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,76,0,0,0,0,0,0,0,0,1675,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,432,141,48,99,32,59,66,33,50,259,645,75,474,576,618,0,20,14,42,31,392,94,62,26,234,35,88,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,MO,7448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,70,0,0,0,0,0,0,0,0,1579,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,397,125,47,99,31,55,66,32,47,243,605,70,433,532,598,0,18,13,39,29,357,88,57,24,208,32,82,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,MO,6930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,64,0,0,0,0,0,0,0,0,1481,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,364,110,46,98,30,51,66,32,44,226,565,65,394,488,576,0,17,12,36,27,323,81,51,23,184,30,76,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,MO,6412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,58,0,0,0,0,0,0,0,0,1381,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,331,96,45,96,28,47,65,31,41,210,525,59,357,446,550,0,16,11,32,24,290,74,46,22,162,27,70,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,MO,6383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,57,0,0,0,0,0,0,0,0,1386,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,324,89,47,102,29,47,69,33,40,209,524,59,347,438,565,0,16,11,32,24,281,73,44,22,152,26,70,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,MO,6354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,55,0,0,0,0,0,0,0,0,1390,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,317,83,48,107,30,47,73,34,40,209,524,58,337,430,580,0,16,11,31,24,271,73,43,22,143,26,69,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,MO,6326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,54,0,0,0,0,0,0,0,0,1395,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,310,77,50,112,31,46,76,36,40,208,523,57,327,422,594,0,15,11,31,24,262,72,41,22,134,25,69,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,MO,6297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,53,0,0,0,0,0,0,0,0,1399,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,304,71,52,117,31,46,80,37,40,207,523,57,318,414,609,0,15,11,31,24,252,71,40,23,125,24,68,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,MO,6268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,51,0,0,0,0,0,0,0,0,1403,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,297,65,54,122,32,46,83,38,40,207,522,56,308,407,623,0,15,11,30,24,243,70,38,23,115,24,68,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,MO,6240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,50,0,0,0,0,0,0,0,0,1408,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,290,59,55,127,33,45,87,40,39,206,522,55,299,399,637,0,15,11,30,23,234,69,37,23,106,23,67,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,MO,6211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,49,0,0,0,0,0,0,0,0,1412,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,284,53,57,131,33,45,90,41,39,206,521,55,289,391,651,0,15,11,29,23,225,69,35,24,98,23,67,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,MO,6130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,47,0,0,0,0,0,0,0,0,1404,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,275,46,58,135,34,44,93,42,39,203,516,54,278,381,659,0,15,11,28,23,214,67,33,24,88,22,65,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,MO,6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,46,0,0,0,0,0,0,0,0,1395,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,266,40,59,139,34,44,95,43,38,201,511,53,267,370,667,0,15,11,28,23,203,66,32,24,79,21,64,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,MO,5968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,44,0,0,0,0,0,0,0,0,1387,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,258,34,60,142,34,43,98,44,38,199,506,52,255,360,674,0,14,10,27,22,193,64,30,24,70,20,63,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
