,Date,sars_cov2_rna [gc/(d*100000 capita)],median_7d_sars_cov2_rna [gc/(d*100000 capita)],new_cases [1/(d*100000 capita)],median_7d_new_cases [1/(d*100000 capita)],"quantification_flag [{Q: >LOQ,D: >LOD,N: <LOD}]",flow [m^3/d]
711,2022-09-13,13521460901002.03,13521460901002.03,10.456173265625,11.35641915625,Q,14716.0
712,2022-09-14,20256666490881.24,13521460901002.03,30.797849187499995,12.830168109375002,Q,19455.0
713,2022-09-15,10642335440896.52,13521460901002.03,13.298455812500002,13.298455812500002,Q,29387.0
714,2022-09-16,14019591301575.748,14019591301575.748,17.427767515625,17.427767515625,Q,43737.0
715,2022-09-17,11306008124125.684,13521460901002.03,7.439000468749999,13.298455812500002,Q,34307.0
716,2022-09-18,13246446459829.572,13521460901002.03,4.463400281249999,13.298455812500002,Q,18871.0
717,2022-09-19,8841391694543.28,13246446459829.572,23.966796484375,13.298455812500002,Q,16953.0
718,2022-09-20,9771073406199.34,11306008124125.684,30.196838890625,17.427767515625,Q,15289.0
719,2022-09-21,17554395740039.838,11306008124125.684,30.033521859375004,17.427767515625,Q,15673.0
720,2022-09-22,16646221678350.99,13246446459829.572,8.843971390624999,17.427767515625,Q,15004.0
721,2022-09-23,13024368057788.516,13024368057788.516,11.133340703125,11.133340703125,Q,14792.0
722,2022-09-24,16490056434672.371,13246446459829.572,7.601496624999999,11.133340703125,Q,21609.0
723,2022-09-25,20828669732769.31,16490056434672.371,,,Q,22002.0
724,2022-09-26,14413298897864.08,16490056434672.371,41.785111015625,23.966796484375,Q,17596.0
725,2022-09-27,26722598011394.27,16646221678350.99,35.68103728125,30.033521859375004,Q,32870.0
726,2022-09-28,6298389881332.924,16490056434672.371,43.14940878125,30.033521859375004,Q,64471.0
727,2022-09-29,11861311555299.762,14413298897864.08,24.044651359375,24.044651359375,Q,49167.0
728,2022-09-30,13611585375961.068,14413298897864.08,32.294855765625,32.294855765625,Q,23677.0
729,2022-10-01,15965971701548.896,14413298897864.08,18.915344609375,32.294855765625,Q,37862.0
730,2022-10-02,18719512252613.902,14413298897864.08,3.042729984375,32.294855765625,Q,38290.0
731,2022-10-03,15969498440072.38,15965971701548.896,60.180906046875,32.294855765625,Q,42428.0
732,2022-10-04,27990954290512.56,15965971701548.896,47.40902346875,32.294855765625,Q,24274.0
733,2022-10-05,31776486009606.64,15969498440072.38,56.949902640625005,32.294855765625,Q,18764.0
734,2022-10-06,21136877429450.496,18719512252613.902,34.56332809375,34.56332809375,Q,17085.0
735,2022-10-07,15919275153919.262,18719512252613.902,55.509650453125005,47.40902346875,Q,16412.0
736,2022-10-08,22468485637348.504,21136877429450.496,14.180533765625,47.40902346875,Q,19559.0
737,2022-10-09,12027179264032.514,21136877429450.496,6.120055859375,47.40902346875,Q,14914.0
738,2022-10-10,19346634495682.863,21136877429450.496,52.059293734375,47.40902346875,Q,15380.0
739,2022-10-11,22381124004340.26,21136877429450.496,55.976924265625,52.059293734375,Q,15332.0
740,2022-10-12,19670878376985.004,19670878376985.004,43.89010440625,43.89010440625,Q,15315.0
741,2022-10-13,18728854280367.95,19346634495682.863,29.02119978125,43.89010440625,Q,26415.0
742,2022-10-14,11409893826925.678,19346634495682.863,62.66875959375,43.89010440625,Q,36535.0
743,2022-10-15,19527035633296.977,19346634495682.863,18.024528406250003,43.89010440625,Q,30834.0
744,2022-10-16,29526282624169.527,19527035633296.977,5.063011921875,43.89010440625,Q,28329.0
745,2022-10-17,22403884906005.38,19670878376985.004,82.007030421875,43.89010440625,Q,19391.0
746,2022-10-18,20916645190193.35,19670878376985.004,32.553224515625004,32.553224515625004,Q,17353.0
747,2022-10-19,24151152640896.65,20916645190193.35,50.605919625,32.553224515625004,Q,17858.0
748,2022-10-20,25574346358170.24,22403884906005.38,36.7711845,36.7711845,Q,15885.0
749,2022-10-21,25008578610134.395,24151152640896.65,40.12429459375,36.7711845,Q,28888.0
750,2022-10-22,31004897275690.87,25008578610134.395,14.0145596875,36.7711845,Q,45981.0
751,2022-10-23,42178694086310.86,25008578610134.395,1.48780009375,36.7711845,Q,45981.0
752,2022-10-24,19817110417442.617,25008578610134.395,97.92735575,36.7711845,Q,48742.0
753,2022-10-25,24837363674659.336,25008578610134.395,59.2115503125,40.12429459375,Q,28106.0
754,2022-10-26,26800886664738.18,25574346358170.24,66.772010984375,40.12429459375,Q,28106.0
755,2022-10-27,19856225881983.438,25008578610134.395,55.34768064062499,55.34768064062499,Q,22519.0
756,2022-10-28,14447710157509.312,24837363674659.336,47.429928703125,55.34768064062499,Q,17405.0
757,2022-10-29,16471182531546.53,19856225881983.438,12.86718690625,55.34768064062499,Q,15154.0
758,2022-10-30,14511583458857.012,19817110417442.617,13.738097843749998,55.34768064062499,Q,15518.0
759,2022-10-31,16697599540580.367,16697599540580.367,50.05015865624999,50.05015865624999,Q,15953.0
760,2022-11-01,18567941566630.863,16697599540580.367,12.0042090625,47.429928703125,Q,15111.0
761,2022-11-02,134696304103408.8,16697599540580.367,56.35615764062501,47.429928703125,Q,15618.0
762,2022-11-03,9350833374900.707,16471182531546.53,27.677604875000004,27.677604875000004,Q,15761.0
763,2022-11-04,15636782530458.52,16471182531546.53,19.769562734375,19.769562734375,Q,25877.0
764,2022-11-05,20020952642166.047,16697599540580.367,7.05942384375,19.769562734375,Q,20720.0
765,2022-11-06,11924230114503.889,16697599540580.367,4.15148728125,19.769562734375,Q,15318.0
766,2022-11-07,10408259599686.793,15636782530458.52,47.85319960937501,19.769562734375,Q,16024.0
767,2022-11-08,13889790662540.385,13889790662540.385,23.905598,23.905598,Q,15863.0
768,2022-11-09,,12907010388522.137,39.559194375,23.905598,N,21121.0
769,2022-11-10,10811252807844.623,12907010388522.137,14.787907671875,19.769562734375,Q,17358.0
770,2022-11-11,14633804524747.72,12907010388522.137,22.74670790625,22.74670790625,Q,15546.0
771,2022-11-12,14468798378246.465,12907010388522.137,1.46930521875,22.74670790625,Q,14286.0
772,2022-11-13,10853606851991.006,12371698757265.691,7.0961304375,22.74670790625,Q,14489.0
773,2022-11-14,10701189311759.855,12371698757265.691,22.23557390625,22.23557390625,Q,21264.0
774,2022-11-15,12614197720837.584,11733902286414.293,20.01075053125,20.01075053125,Q,17201.0
775,2022-11-16,17732044624413.332,12614197720837.584,22.58407484375,20.01075053125,Q,18182.0
776,2022-11-17,7966586801792.518,12614197720837.584,22.714457640625,22.23557390625,Q,30784.0
777,2022-11-18,10366293797581.244,10853606851991.006,21.04114053125,21.04114053125,Q,39964.0
778,2022-11-19,13652252682517.355,10853606851991.006,11.987347328125,21.04114053125,Q,19161.0
779,2022-11-20,11212641712370.955,11212641712370.955,0.430798640625,21.04114053125,Q,18581.0
780,2022-11-21,13387522220944.56,12614197720837.584,24.63842828125,21.04114053125,Q,18716.0
781,2022-11-22,13134604620789.94,13134604620789.94,20.6063104375,21.04114053125,Q,19482.0
782,2022-11-23,13530196739557.898,13134604620789.94,27.19845371875,21.04114053125,Q,17627.0
783,2022-11-24,15094859879600.123,13387522220944.56,15.714244,20.6063104375,Q,16635.0
784,2022-11-25,13938595760739.393,13530196739557.898,19.346100203125,19.346100203125,Q,16994.0
785,2022-11-26,12623059811891.5,13387522220944.56,3.047365890625,19.346100203125,Q,15294.0
786,2022-11-27,17233815295265.023,13530196739557.898,1.25085509375,19.346100203125,Q,15092.0
787,2022-11-28,11445021430047.662,13530196739557.898,28.298584796875,19.346100203125,Q,16131.0
788,2022-11-29,18992919448275.84,13938595760739.393,14.470854,15.714244,Q,37214.0
789,2022-11-30,12866745764046.336,13938595760739.393,14.60372896875,14.60372896875,Q,22610.0
790,2022-12-01,11782514654330.96,12866745764046.336,17.895466359375,14.60372896875,Q,17473.0
791,2022-12-02,11515000635896.664,12623059811891.5,19.025052,14.60372896875,Q,16643.0
792,2022-12-03,12497676757966.826,12497676757966.826,4.608397453125,14.60372896875,Q,15465.0
793,2022-12-04,9420230261344.443,11782514654330.96,1.551690265625,14.60372896875,Q,15135.0
794,2022-12-05,11761885054355.02,11782514654330.96,19.986802953125,14.60372896875,Q,17569.0
795,2022-12-06,13476572374778.664,11782514654330.96,16.2620816875,16.2620816875,Q,15423.0
796,2022-12-07,26494055091658.43,11782514654330.96,19.920267671875,17.895466359375,Q,17722.0
797,2022-12-08,13794596015315.977,12497676757966.826,12.878924265625,16.2620816875,Q,15187.0
798,2022-12-09,16415720460153.053,13476572374778.664,11.220594828125,12.878924265625,Q,17566.0
799,2022-12-10,15473765571136.752,13794596015315.977,1.551690265625,12.878924265625,Q,19642.0
800,2022-12-11,25560245032600.152,15473765571136.752,3.1174293281250005,12.878924265625,Q,16503.0
801,2022-12-12,13131476890544.393,15473765571136.752,16.777932828125,12.878924265625,Q,15820.0
802,2022-12-13,15861757211881.703,15861757211881.703,9.791713921875,11.220594828125,Q,15108.0
803,2022-12-14,17291636882134.822,15861757211881.703,20.569974546875,11.220594828125,Q,32399.0
804,2022-12-15,21030675902569.62,16415720460153.053,10.378560015625,10.378560015625,Q,32997.0
805,2022-12-16,16069171571155.951,16069171571155.951,12.821196218750002,10.378560015625,Q,24034.0
806,2022-12-17,14902659535577.422,16069171571155.951,1.25085509375,10.378560015625,Q,18626.0
807,2022-12-18,15814226640836.213,15861757211881.703,7.283523515625,10.378560015625,Q,17196.0
808,2022-12-19,8420776563428.777,15861757211881.703,17.690681953125,10.378560015625,Q,18834.0
809,2022-12-20,6358061133693.869,15814226640836.213,10.423321265625,10.423321265625,Q,23444.0
810,2022-12-21,15359821538467.557,15359821538467.557,11.513833875,10.423321265625,Q,22498.0
811,2022-12-22,21029704100636.094,15359821538467.557,6.124433546875,10.423321265625,Q,19919.0
812,2022-12-23,14108680444406.512,14902659535577.422,10.085707828125,10.085707828125,Q,30153.0
813,2022-12-24,25833357582718.785,15359821538467.557,1.170570390625,10.085707828125,Q,35572.0
814,2022-12-25,13328398585146.38,14108680444406.512,,,Q,19961.0
815,2022-12-26,12457178169696.863,14108680444406.512,1.25085509375,10.085707828125,Q,43934.0
816,2022-12-27,12621185761772.34,14108680444406.512,13.73762546875,10.085707828125,Q,32309.0
817,2022-12-28,9738562382924.66,13328398585146.38,4.246311515625,6.124433546875,Q,19585.0
818,2022-12-29,14466566740994.973,13328398585146.38,3.047365890625,4.246311515625,Q,19758.0
819,2022-12-30,12822169607568.338,12822169607568.338,5.815358546874999,4.246311515625,Q,21240.0
820,2022-12-31,14958504351255.488,12822169607568.338,1.507656328125,3.047365890625,Q,16820.0
821,2023-01-01,9924161906713.92,12621185761772.34,,,Q,15300.0
822,2023-01-02,7621834134220.04,12621185761772.34,5.883311140625,4.246311515625,Q,15856.0
823,2023-01-03,7615735639743.863,9924161906713.92,7.646877609375,5.815358546874999,Q,18686.0
824,2023-01-04,,11373165757141.129,1.48780009375,4.246311515625,N,15343.0
825,2023-01-05,5379274847807.913,8772998020466.98,,,Q,15312.0
826,2023-01-06,5449561647205.894,7618784886981.952,3.045897453125,3.047365890625,Q,15395.0
827,2023-01-07,7870064425628.711,7618784886981.952,,,Q,14408.0
828,2023-01-08,4283096432619.693,6532648643474.878,,,Q,16241.0
829,2023-01-09,7046743647414.345,6248152647310.12,,,Q,22146.0
830,2023-01-10,7703942087486.883,6248152647310.12,1.5549298906250002,3.045897453125,Q,15615.0
831,2023-01-11,4976776881806.071,5449561647205.894,,,Q,18652.0
832,2023-01-12,3893046906955.997,5449561647205.894,3.1172296093750003,3.045897453125,Q,15343.0
833,2023-01-13,4576278708453.621,4976776881806.071,,,Q,25305.0
834,2023-01-14,2824630301789.1143,4576278708453.621,,,Q,15718.0
835,2023-01-15,2266593647083.5024,4576278708453.621,,,Q,24295.0
836,2023-01-16,2785591291339.789,3893046906955.997,,,Q,15301.0
837,2023-01-17,4441896263134.987,3893046906955.997,3.1098597812500004,3.1098597812500004,Q,16321.0
838,2023-01-18,5525266910440.729,3893046906955.997,1.5625,3.045897453125,Q,17266.0
839,2023-01-19,6926758507729.416,4441896263134.987,1.48780009375,1.5625,Q,15960.0
840,2023-01-20,5266781975942.281,4441896263134.987,,,Q,15734.0
841,2023-01-21,4162144253127.7744,4441896263134.987,,,Q,14726.0
842,2023-01-22,4067441463832.558,4441896263134.987,1.562257234375,1.5625,Q,14975.0
843,2023-01-23,6938599298767.418,5266781975942.281,,,Q,14966.0
844,2023-01-24,2523982717242.5327,5266781975942.281,,,Q,14812.0
845,2023-01-25,6001062485460.865,5266781975942.281,1.551690265625,1.562257234375,Q,15082.0
846,2023-01-26,7471502042416.359,5266781975942.281,,,Q,14979.0
847,2023-01-27,8427719453109.868,6001062485460.865,,,Q,15099.0
848,2023-01-28,8059806316443.09,6938599298767.418,,,Q,13663.0
849,2023-01-29,5641790558661.567,6938599298767.418,,,Q,13763.0
850,2023-01-30,4684132062057.997,6001062485460.865,1.48780009375,1.562257234375,Q,14403.0
851,2023-01-31,4727327543982.131,6001062485460.865,1.5580973593749998,1.5580973593749998,Q,14389.0
852,2023-02-01,3914496255675.74,5641790558661.567,,,Q,14356.0
853,2023-02-02,5591539861388.713,5591539861388.713,1.41283209375,1.551690265625,Q,14224.0
854,2023-02-03,3250256408874.503,4727327543982.131,,,Q,17989.0
855,2023-02-04,5659434709770.436,4727327543982.131,1.25085509375,1.48780009375,Q,31921.0
856,2023-02-05,3002642064923.43,4684132062057.997,,,Q,29418.0
857,2023-02-06,6155151501790.355,4727327543982.131,,,Q,29418.0
858,2023-02-07,6573563886575.421,5591539861388.713,3.0657536874999995,1.551690265625,Q,16375.0
859,2023-02-08,6019914729783.884,5659434709770.436,,,Q,16134.0
860,2023-02-09,8755403999223.52,6019914729783.884,1.507656328125,1.507656328125,Q,15462.0
861,2023-02-10,10013725465795.85,6155151501790.355,1.507656328125,1.507656328125,Q,15496.0
862,2023-02-11,9010421257037.137,6573563886575.421,,,Q,14471.0
863,2023-02-12,10411550438946.926,8755403999223.52,3.01531265625,1.507656328125,Q,14341.0
864,2023-02-13,13576649910788.396,9010421257037.137,5.57162375,1.507656328125,Q,15128.0
865,2023-02-14,17816864139270.04,10013725465795.85,,,Q,14967.0
866,2023-02-15,13927915568016.066,10411550438946.926,1.551690265625,1.551690265625,Q,15093.0
867,2023-02-16,7953043474972.03,10411550438946.926,,,Q,15392.0
868,2023-02-17,11932089715177.965,11932089715177.965,2.7386551875,2.7386551875,Q,15268.0
869,2023-02-18,11746241373861.486,11932089715177.965,,,Q,14321.0
870,2023-02-19,10717312944527.648,11932089715177.965,,,Q,14168.0
871,2023-02-20,13923431720428.969,11932089715177.965,3.05030009375,2.7386551875,Q,14679.0
872,2023-02-21,11108589572785.49,11746241373861.486,1.681653734375,2.7386551875,Q,14496.0
873,2023-02-22,19558458064230.875,11746241373861.486,1.5625,2.7386551875,Q,15324.0
874,2023-02-23,14974985565232.93,11932089715177.965,,,Q,18478.0
875,2023-02-24,20828823735076.062,13923431720428.969,4.463400281249999,2.7386551875,Q,29625.0
876,2023-02-25,19349032730435.617,14974985565232.93,,,Q,38454.0
877,2023-02-26,21581284342579.84,19349032730435.617,1.25085509375,1.681653734375,Q,17912.0
878,2023-02-27,15256814584799.973,19349032730435.617,1.507656328125,1.681653734375,Q,16827.0
879,2023-02-28,12437366216340.76,19349032730435.617,1.48780009375,1.5625,Q,16249.0
880,2023-03-01,16763640989588.943,16763640989588.943,,,Q,16816.0
881,2023-03-02,16401321076809.896,16763640989588.943,4.321011421875,1.5625,Q,15755.0
882,2023-03-03,12033810457381.39,16401321076809.896,4.514062421875001,1.5625,Q,16176.0
883,2023-03-04,17226799025028.754,16401321076809.896,3.1203970781250003,3.1203970781250003,Q,15409.0
884,2023-03-05,85732285530.47487,15256814584799.973,,,D,15033.0
885,2023-03-06,17318568571634.396,16401321076809.896,1.48780009375,1.507656328125,Q,15507.0
886,2023-03-07,14835793649653.662,16401321076809.896,4.0534004531250005,3.1203970781250003,Q,15493.0
887,2023-03-08,12006789745176.88,14835793649653.662,,,Q,20286.0
888,2023-03-09,18734147748919.8,14835793649653.662,5.547607640625,4.0534004531250005,Q,37105.0
889,2023-03-10,22155643649952.258,17226799025028.754,1.41283209375,4.0534004531250005,Q,22895.0
890,2023-03-11,9719917784880.309,14835793649653.662,,,Q,22463.0
891,2023-03-12,25624246106011.043,17318568571634.396,,,Q,22155.0
892,2023-03-13,18632771912041.938,18632771912041.938,1.25085509375,3.1203970781250003,Q,23065.0
893,2023-03-14,26043209765325.81,18734147748919.8,,,Q,40611.0
894,2023-03-15,25339597805451.414,22155643649952.258,5.93101825,3.1203970781250003,Q,28912.0
895,2023-03-16,24470179708392.297,24470179708392.297,1.48780009375,1.48780009375,Q,19985.0
896,2023-03-17,17913422894800.766,24470179708392.297,3.11766315625,3.11766315625,Q,18064.0
897,2023-03-18,17324000028625.414,24470179708392.297,1.56229971875,1.56229971875,Q,16148.0
898,2023-03-19,17558467499696.568,18632771912041.938,,,Q,34344.0
899,2023-03-20,26502095609264.934,24470179708392.297,,,Q,21405.0
900,2023-03-21,15814325679750.645,17913422894800.766,,,Q,17337.0
901,2023-03-22,20490223878228.297,17913422894800.766,,,Q,16869.0
902,2023-03-23,20096695211788.69,17913422894800.766,,,Q,16024.0
903,2023-03-24,18771961811228.668,18771961811228.668,,,Q,31159.0
904,2023-03-25,17790679979933.902,18771961811228.668,,,Q,26153.0
905,2023-03-26,12593792764151.203,18771961811228.668,,,Q,30906.0
906,2023-03-27,12675278591171.2,17790679979933.902,,,Q,27462.0
907,2023-03-28,10416545013077.523,17790679979933.902,2.805784984375,1.56229971875,Q,21961.0
908,2023-03-29,10192166252624.984,12675278591171.2,0.430798640625,1.56229971875,Q,17406.0
909,2023-03-30,14007668787588.902,12675278591171.2,1.5580973593749998,1.56229971875,Q,26579.0
910,2023-03-31,11221984920835.637,12593792764151.203,1.48780009375,1.5580973593749998,Q,21820.0
911,2023-04-01,12432687652962.652,12432687652962.652,,,Q,17483.0
912,2023-04-02,8197643564418.573,11221984920835.637,,,Q,18047.0
913,2023-04-03,10417134624028.852,10417134624028.852,1.25085509375,1.5580973593749998,Q,18926.0
914,2023-04-04,9742010832625.586,10417134624028.852,1.5580973593749998,1.5580973593749998,Q,14886.0
915,2023-04-05,13685245117507.33,11221984920835.637,4.4937378125,1.5580973593749998,Q,15954.0
916,2023-04-06,12126479879463.691,11221984920835.637,,,Q,15601.0
917,2023-04-07,14148071710592.752,12126479879463.691,1.507656328125,1.507656328125,Q,14972.0
918,2023-04-08,12277217444328.557,12126479879463.691,4.4942061875,1.5580973593749998,Q,19969.0
919,2023-04-09,8238723452504.81,12126479879463.691,1.507656328125,1.507656328125,Q,13525.0
920,2023-04-10,9166429623516.809,12126479879463.691,,,Q,13671.0
921,2023-04-11,,12201848661896.123,1.518606,1.518606,N,45688.0
922,2023-04-12,8091059954443.261,10646454751490.25,,,Q,33108.0
923,2023-04-13,4155636178037.428,8702576538010.809,1.518606,1.518606,Q,33767.0
924,2023-04-14,5866340380285.853,8164891703474.036,1.5580973593749998,1.518606,Q,24234.0
925,2023-04-15,8200101296612.236,8145580625527.75,,,Q,38881.0
926,2023-04-16,2516044481427.917,6978700167364.557,,,D,72533.0
927,2023-04-17,9096848635512.3,6978700167364.557,1.48780009375,1.518606,Q,50341.0
928,2023-04-18,10284667685739.34,8091059954443.261,,,Q,28480.0
929,2023-04-19,8416634582873.547,8200101296612.236,,,Q,33057.0
930,2023-04-20,2989605130126.222,8200101296612.236,,,D,63301.0
931,2023-04-21,8635746495217.853,8416634582873.547,,,Q,48419.0
932,2023-04-22,5103141535861.725,8416634582873.547,,,Q,25632.0
933,2023-04-23,2784700950144.266,8416634582873.547,,,Q,38790.0
934,2023-04-24,5821967367814.857,5821967367814.857,,,Q,37603.0
935,2023-04-25,5549518945350.195,5549518945350.195,,,Q,44639.0
936,2023-04-26,12675731557525.36,5549518945350.195,,,Q,44271.0
937,2023-04-27,4819373305523.041,5549518945350.195,1.25085509375,1.518606,Q,23112.0
938,2023-04-28,1268540374507.1748,5103141535861.725,,,N,77544.0
939,2023-04-29,4534670155034.758,4819373305523.041,,,Q,36499.0
940,2023-04-30,3452072965733.1577,4819373305523.041,,,Q,27367.0
941,2023-05-01,3622404934814.408,4534670155034.758,,,Q,55035.0
942,2023-05-02,2236442107354.647,3622404934814.408,,,Q,37610.0
943,2023-05-03,5211146761761.569,3622404934814.408,,,Q,25726.0
944,2023-05-04,5063020960981.026,3622404934814.408,1.5625,1.518606,Q,22978.0
945,2023-05-05,5138490540177.457,4534670155034.758,,,Q,31299.0
946,2023-05-06,4782095857870.381,4782095857870.381,,,Q,22166.0
947,2023-05-07,3882325450858.575,4782095857870.381,1.5549298906250002,1.518606,Q,41044.0
948,2023-05-08,3611408904418.9272,4782095857870.381,,,Q,53789.0
949,2023-05-09,6796621720113.232,5063020960981.026,,,Q,45785.0
950,2023-05-10,3399706517551.1084,4782095857870.381,,,Q,37775.0
951,2023-05-11,2653958435541.432,3882325450858.575,,,D,41495.0
952,2023-05-12,3497495177635.21,3611408904418.9272,1.25085509375,1.518606,Q,35356.0
953,2023-05-13,1987670345070.4988,3497495177635.21,,,Q,26505.0
954,2023-05-14,2164799108303.26,3399706517551.1084,,,Q,31589.0
955,2023-05-15,,3026832476546.2705,,,N,27609.0
956,2023-05-16,,2653958435541.432,1.48780009375,1.48780009375,N,56278.0
957,2023-05-17,3049004417632.6685,2653958435541.432,,,D,51026.0
958,2023-05-18,2830252120554.852,2830252120554.852,,,Q,33890.0
959,2023-05-19,2950022458846.1816,2830252120554.852,1.25085509375,1.48780009375,Q,24954.0
960,2023-05-20,1985381942995.3904,2830252120554.852,,,Q,22818.0
961,2023-05-21,2808185025584.751,2830252120554.852,,,Q,21918.0
962,2023-05-22,5802222045054.444,2890137289700.517,,,Q,20089.0
963,2023-05-23,3886886454192.569,2950022458846.1816,,,Q,19742.0
964,2023-05-24,7623283962834.755,2950022458846.1816,,,Q,36976.0
965,2023-05-25,3004699218337.8203,3004699218337.8203,,,Q,19442.0
966,2023-05-26,2494073361328.456,3004699218337.8203,,,Q,18812.0
967,2023-05-27,2429691610552.12,3004699218337.8203,,,Q,17635.0
968,2023-05-28,3070403079487.7886,3070403079487.7886,,,Q,16604.0
969,2023-05-29,2617221352836.2183,3004699218337.8203,,,Q,16816.0
970,2023-05-30,3299906695410.8926,3004699218337.8203,,,Q,17428.0
971,2023-05-31,1048832510316.7983,2617221352836.2183,,,Q,17149.0
972,2023-06-01,942086533520.1588,2494073361328.456,,,Q,16803.0
973,2023-06-02,1109864323919.9578,2429691610552.12,,,D,16947.0
974,2023-06-03,1352338355246.5156,1352338355246.5156,,,Q,15959.0
975,2023-06-04,1295564724804.0508,1295564724804.0508,,,Q,15693.0
976,2023-06-05,995333139373.1324,1109864323919.9578,,,Q,16867.0
977,2023-06-06,898446850730.5786,1048832510316.7983,,,Q,16248.0
978,2023-06-07,830264478490.4739,995333139373.1324,,,Q,16295.0
979,2023-06-08,753030720513.5165,995333139373.1324,,,D,21390.0
980,2023-06-09,1056204782486.6376,995333139373.1324,,,Q,16246.0
981,2023-06-10,763774250963.7819,898446850730.5786,,,D,14958.0
982,2023-06-11,731214240955.3434,830264478490.4739,,,D,15374.0
983,2023-06-12,1152504028315.1394,830264478490.4739,,,Q,17746.0
984,2023-06-13,503932415023.8736,763774250963.7819,,,D,15425.0
985,2023-06-14,1350625503184.0083,763774250963.7819,,,Q,15534.0
986,2023-06-15,740788324797.4779,763774250963.7819,,,Q,15265.0
987,2023-06-16,538759036633.7232,740788324797.4779,,,D,15608.0
988,2023-06-17,1501511652825.6335,740788324797.4779,,,Q,14100.0
989,2023-06-18,1156000741533.192,1152504028315.1394,,,Q,14136.0
990,2023-06-19,480328740651.7189,740788324797.4779,,,D,21464.0
991,2023-06-20,,948394533165.3352,,,N,15401.0
992,2023-06-21,226126667520.80505,639773680715.6006,,,N,14882.0
993,2023-06-22,2195462631382.5508,847379889083.4578,,,Q,23640.0
994,2023-06-23,1582330050682.8855,1328756197179.4128,,,D,37276.0
995,2023-06-24,798258105937.7433,977129423735.4678,,,Q,14034.0
996,2023-06-25,873218990549.7336,835738548243.7385,,,Q,14353.0
997,2023-06-26,523723404042.52185,835738548243.7385,,,D,16126.0
998,2023-06-27,431515821954.69495,798258105937.7433,,,D,15263.0
999,2023-06-28,389941168057.871,798258105937.7433,,,D,14676.0
1000,2023-06-29,,660990754990.1326,,,N,17431.0
1001,2023-06-30,242398668574.12784,477619612998.6084,,,N,25407.0
1002,2023-07-01,,431515821954.69495,,,N,18772.0
1003,2023-07-02,507276635484.804,431515821954.69495,,,D,18698.0
1004,2023-07-03,,410728495006.28296,,,N,14855.0
1005,2023-07-04,,389941168057.871,,,N,15751.0
1006,2023-07-05,,374837652029.466,,,N,27089.0
1007,2023-07-06,,374837652029.466,,,N,19379.0
1008,2023-07-07,,507276635484.804,,,N,14574.0
1009,2023-07-08,,507276635484.804,,,N,13017.0
1010,2023-07-09,,,,,N,12989.0
1011,2023-07-10,,,,,N,13624.0
1012,2023-07-11,868609792792.891,868609792792.891,,,Q,14779.0
1013,2023-07-12,,868609792792.891,,,N,43955.0
1014,2023-07-13,691556854705.9089,780083323749.3999,,,D,22448.0
1015,2023-07-14,,780083323749.3999,,,N,14109.0
1016,2023-07-15,1110165208571.054,868609792792.891,,,Q,14621.0
1017,2023-07-16,1907879510428.0,989387500681.9724,,,Q,17511.0
1018,2023-07-17,1318357864744.162,1110165208571.054,,,Q,16015.0
1019,2023-07-18,,1214261536657.6082,,,N,13537.0
1020,2023-07-19,472327241243.8868,1110165208571.054,,,D,15300.0
1021,2023-07-20,,1214261536657.6082,,,N,12999.0
1022,2023-07-21,515088293815.9868,1110165208571.054,,,D,37089.0
1023,2023-07-22,978155199453.1348,978155199453.1348,,,Q,16077.0
1024,2023-07-23,278428844153.1299,515088293815.9868,,,D,11657.0
1025,2023-07-24,421618313340.6119,472327241243.8868,,,D,31007.0
1026,2023-07-25,,,,,,70657.0
1027,2023-07-26,,,,,,37125.0
1028,2023-07-27,,,,,,14517.0
1029,2023-07-28,,,,,,20004.0
1030,2023-07-29,,,,,,25995.0
