,Date,sars_cov2_rna [gc/(d*100000 capita)],median_7d_sars_cov2_rna [gc/(d*100000 capita)],new_cases [1/(d*100000 capita)],median_7d_new_cases [1/(d*100000 capita)],"quantification_flag [{Q: >LOQ,D: >LOD,N: <LOD}]",flow [m^3/d]
724,2022-09-27,17285407824630.412,15598623789265.32,52.72698901818181,25.454323181818182,Q,12968.0
725,2022-09-28,18236094873426.277,16287260640733.871,49.09069474545456,32.72690536363637,Q,17466.0
726,2022-09-29,16925164768940.518,16925164768940.518,32.72520169090909,32.72690536363637,Q,22414.0
727,2022-09-30,23413188425109.89,16925164768940.518,29.269198054545456,32.72520169090909,Q,19186.0
728,2022-10-01,23628995281907.832,17285407824630.412,36.36353674545455,36.36353674545455,Q,24870.0
729,2022-10-02,25742711478005.973,18236094873426.277,39.999844,39.999844,Q,23510.0
730,2022-10-03,39486963847044.45,23413188425109.89,76.45196487272727,39.999844,Q,15013.0
731,2022-10-04,32179588986249.69,23628995281907.832,72.98372678181818,39.999844,Q,11311.0
732,2022-10-05,25994425449799.65,25742711478005.973,71.42514118181818,39.999844,Q,11109.0
733,2022-10-06,16907563370489.969,25742711478005.973,74.54464181818182,71.42514118181818,Q,10674.0
734,2022-10-07,14891685601910.035,25742711478005.973,45.454181363636366,71.42514118181818,Q,10657.0
735,2022-10-08,23533073453434.496,25742711478005.973,32.72688332727272,71.42514118181818,Q,9741.0
736,2022-10-09,26948504794914.117,25994425449799.65,32.726669381818176,71.42514118181818,Q,20541.0
737,2022-10-10,29912068568957.223,25994425449799.65,83.63491332727273,71.42514118181818,Q,11242.0
738,2022-10-11,33195145071888.703,25994425449799.65,83.63552056363638,71.42514118181818,Q,9771.0
739,2022-10-12,23295026380498.35,23533073453434.496,50.90867663636364,50.90867663636364,Q,9772.0
740,2022-10-13,20870984359378.77,23533073453434.496,79.99920065454545,50.90867663636364,Q,11179.0
741,2022-10-14,26269103854992.92,26269103854992.92,52.984532400000006,52.984532400000006,Q,13161.0
742,2022-10-15,35781643359502.86,26948504794914.117,45.45418087272727,52.984532400000006,Q,9799.0
743,2022-10-16,29097015059247.5,29097015059247.5,14.545326836363635,52.984532400000006,Q,8889.0
744,2022-10-17,23654401334389.65,26269103854992.92,87.27179229090909,52.984532400000006,Q,10097.0
745,2022-10-18,30102421293678.477,26269103854992.92,74.54221652727273,52.984532400000006,Q,10521.0
746,2022-10-19,19499002363095.438,26269103854992.92,32.98316365454545,52.984532400000006,Q,9735.0
747,2022-10-20,18174818348172.824,26269103854992.92,65.71092585454547,52.984532400000006,Q,10008.0
748,2022-10-21,15563290055025.768,23654401334389.65,43.63603229090909,45.45418087272727,Q,10165.0
749,2022-10-22,31299331680886.727,23654401334389.65,41.81672867272728,43.63603229090909,Q,41821.0
750,2022-10-23,24043826247466.77,23654401334389.65,25.71256874545454,43.63603229090909,Q,12284.0
751,2022-10-24,21412464153002.65,21412464153002.65,60.51544085454545,43.63603229090909,Q,44514.0
752,2022-10-25,22188504319225.83,21412464153002.65,60.08871327272728,43.63603229090909,Q,13304.0
753,2022-10-26,10889386182312.018,21412464153002.65,41.816691945454544,43.63603229090909,Q,14930.0
754,2022-10-27,10710393140346.725,21412464153002.65,49.34886385454546,43.63603229090909,Q,12219.0
755,2022-10-28,11030114274223.588,21412464153002.65,47.27199254545455,47.27199254545455,Q,10637.0
756,2022-10-29,11053777817942.871,11053777817942.871,18.181690472727272,47.27199254545455,Q,9347.0
757,2022-10-30,12875720923549.836,11053777817942.871,14.545315218181818,47.27199254545455,Q,9234.0
758,2022-10-31,11778177513233.871,11053777817942.871,61.81753661818181,47.27199254545455,Q,10626.0
759,2022-11-01,14977727976001.516,11053777817942.871,23.893512709090903,41.816691945454544,Q,10411.0
760,2022-11-02,10087817185419.969,11053777817942.871,43.63564467272727,43.63564467272727,Q,10480.0
761,2022-11-03,10015488936403.53,11053777817942.871,32.727167345454546,32.727167345454546,Q,10536.0
762,2022-11-04,23876516337258.496,11778177513233.871,38.52906101818181,32.727167345454546,Q,36553.0
763,2022-11-05,17540893167482.23,12875720923549.836,18.180835709090907,32.727167345454546,Q,12114.0
764,2022-11-06,19469555727761.36,14977727976001.516,16.363636363636363,32.727167345454546,Q,10486.0
765,2022-11-07,13726518217262.78,14977727976001.516,45.454387545454544,32.727167345454546,Q,10743.0
766,2022-11-08,20174393827556.637,17540893167482.23,42.42242576363636,38.52906101818181,Q,10557.0
767,2022-11-09,13340112195940.812,17540893167482.23,63.63577183636363,38.52906101818181,Q,12324.0
768,2022-11-10,9763477338288.268,17540893167482.23,50.90875092727273,42.42242576363636,Q,11894.0
769,2022-11-11,10829171060895.7,13726518217262.78,36.36362267272728,42.42242576363636,Q,9979.0
770,2022-11-12,12718672521665.7,13340112195940.812,23.894311909090906,42.42242576363636,Q,9324.0
771,2022-11-13,12597146442610.309,12718672521665.7,19.99969901818182,42.42242576363636,Q,9208.0
772,2022-11-14,16694652859176.514,12718672521665.7,59.999078309090905,42.42242576363636,Q,10518.0
773,2022-11-15,19781502645273.004,12718672521665.7,45.71225407272727,45.71225407272727,Q,10361.0
774,2022-11-16,24227355962267.52,12718672521665.7,54.54469003636364,45.71225407272727,Q,11115.0
775,2022-11-17,9490621483290.38,12718672521665.7,39.99946007272727,39.99946007272727,Q,10557.0
776,2022-11-18,8770699429678.183,12718672521665.7,42.0758962,42.0758962,Q,17047.0
777,2022-11-19,9243391298502.104,12597146442610.309,12.726932745454544,42.0758962,Q,10797.0
778,2022-11-20,15544002563758.355,15544002563758.355,18.181510054545456,42.0758962,Q,9301.0
779,2022-11-21,27000262502503.938,15544002563758.355,45.711984163636366,42.0758962,Q,14876.0
780,2022-11-22,17087287070864.2,15544002563758.355,38.43952465454546,39.99946007272727,Q,12517.0
781,2022-11-23,17054063763871.766,15544002563758.355,29.08973389090909,38.43952465454546,Q,12693.0
782,2022-11-24,13636999360635.22,15544002563758.355,18.180590290909088,29.08973389090909,Q,12868.0
783,2022-11-25,19371083722847.12,17054063763871.766,36.36116401818183,29.08973389090909,Q,10087.0
784,2022-11-26,14189347203838.7,17054063763871.766,9.08973389090909,29.08973389090909,Q,9365.0
785,2022-11-27,17393270154063.615,17087287070864.2,7.272626945454545,29.08973389090909,Q,9127.0
786,2022-11-28,10592514972973.152,17054063763871.766,32.727033072727274,29.08973389090909,Q,10154.0
787,2022-11-29,12117878934720.86,14189347203838.7,23.63604896363636,23.63604896363636,Q,13763.0
788,2022-11-30,6441068523234.796,13636999360635.22,27.272011290909088,23.63604896363636,Q,12011.0
789,2022-12-01,5472718586928.939,12117878934720.86,21.81770250909091,23.63604896363636,Q,10532.0
790,2022-12-02,8986793537067.717,10592514972973.152,19.999883,21.81770250909091,Q,10169.0
791,2022-12-03,11904016772233.287,10592514972973.152,10.908862872727273,21.81770250909091,Q,9567.0
792,2022-12-04,7428656612220.9375,8986793537067.717,12.727033072727274,21.81770250909091,Q,12041.0
793,2022-12-05,12641965853074.244,8986793537067.717,12.985198963636364,19.999883,Q,19237.0
794,2022-12-06,20351844778495.96,8986793537067.717,29.08935490909091,19.999883,Q,11950.0
795,2022-12-07,11899966604931.275,11899966604931.275,29.09077578181818,19.999883,Q,10922.0
796,2022-12-08,15365911994941.264,11904016772233.287,19.999546,19.999546,Q,10566.0
797,2022-12-09,11148518076034.012,11904016772233.287,25.453431581818183,19.999546,Q,10884.0
798,2022-12-10,16436537679872.096,12641965853074.244,14.545413636363635,19.999546,Q,9547.0
799,2022-12-11,14603112529803.836,14603112529803.836,9.348857363636364,19.999546,Q,9608.0
800,2022-12-12,13373802460622.826,14603112529803.836,27.27234829090909,25.453431581818183,Q,10679.0
801,2022-12-13,16903653536969.652,14603112529803.836,18.181665163636364,19.999546,Q,10771.0
802,2022-12-14,8726195600798.509,14603112529803.836,14.545415545454544,18.181665163636364,Q,11062.0
803,2022-12-15,19362102219208.586,14603112529803.836,23.635955781818183,18.181665163636364,Q,11218.0
804,2022-12-16,13154177492984.77,14603112529803.836,19.999743672727277,18.181665163636364,Q,13336.0
805,2022-12-17,14908436720104.137,14603112529803.836,3.636263309090909,18.181665163636364,Q,10685.0
806,2022-12-18,13090413494334.734,13373802460622.826,3.636363636363636,18.181665163636364,Q,9715.0
807,2022-12-19,15534678345661.363,14908436720104.137,27.272413309090908,18.181665163636364,Q,13535.0
808,2022-12-20,10187636999533.955,13154177492984.77,10.998363145454546,14.545415545454544,Q,11194.0
809,2022-12-21,,14031307106544.451,10.998115563636365,10.998363145454546,N,12873.0
810,2022-12-22,7247490023178.767,13122295493659.752,14.981983309090907,10.998363145454546,Q,10865.0
811,2022-12-23,15514247649120.229,13999425107219.438,5.454545454545455,10.998115563636365,Q,69458.0
812,2022-12-24,10234530993474.332,11662472243904.531,5.454545454545455,10.998115563636365,Q,24031.0
813,2022-12-25,8041242054001.699,10211083996504.145,3.636263309090909,10.998115563636365,Q,12198.0
814,2022-12-26,6327202605559.219,9114439526767.826,7.272674581818181,7.272674581818181,Q,12925.0
815,2022-12-27,11879528286685.477,9137886523738.016,10.908789927272728,7.272674581818181,Q,16878.0
816,2022-12-28,3378293634483.169,8041242054001.699,2.076344436363636,5.454545454545455,Q,10679.0
817,2022-12-29,11157031324760.326,10234530993474.332,3.636363636363636,5.454545454545455,Q,10165.0
818,2022-12-30,9697665737816.045,9697665737816.045,5.454545454545455,5.454545454545455,Q,10524.0
819,2022-12-31,8039019230583.649,8041242054001.699,5.454545454545455,5.454545454545455,Q,9942.0
820,2023-01-01,12584137833603.111,9697665737816.045,1.818181818181818,5.454545454545455,Q,9243.0
821,2023-01-02,5746320010359.885,9697665737816.045,,,Q,10032.0
822,2023-01-03,5912770380134.434,8039019230583.649,3.636363636363636,3.636363636363636,Q,11453.0
823,2023-01-04,,8868342484199.848,10.908785272727272,3.636363636363636,N,10629.0
824,2023-01-05,,8039019230583.649,7.272626945454545,5.454545454545455,N,10865.0
825,2023-01-06,4267641836420.416,5912770380134.434,,,Q,10715.0
826,2023-01-07,5936616464762.611,5912770380134.434,1.818181818181818,5.454545454545455,Q,9679.0
827,2023-01-08,4757877280947.654,5746320010359.885,1.8181738909090908,3.636363636363636,Q,9789.0
828,2023-01-09,6782074091654.527,5912770380134.434,5.454531763636363,3.636363636363636,Q,14362.0
829,2023-01-10,5948647701269.165,5936616464762.611,1.818181818181818,3.636363636363636,Q,16370.0
830,2023-01-11,3622264727978.864,5347246872855.133,3.636363636363636,3.636363636363636,Q,11258.0
831,2023-01-12,2323744247045.737,4757877280947.654,3.636363636363636,3.636363636363636,Q,10951.0
832,2023-01-13,2749610311235.386,4757877280947.654,5.454545454545455,3.636363636363636,Q,12158.0
833,2023-01-14,4102772546637.589,4102772546637.589,5.454446509090909,3.636363636363636,Q,10429.0
834,2023-01-15,,3862518637308.2266,10.908893018181818,5.454446509090909,N,11129.0
835,2023-01-16,3293209223734.9653,3457736975856.9146,34.544760545454544,5.454446509090909,Q,10696.0
836,2023-01-17,2116702077177.6743,3021409767485.176,18.18148836363636,5.454545454545455,Q,11318.0
837,2023-01-18,2895097305714.004,2822353808474.695,7.272560981818181,7.272560981818181,Q,10955.0
838,2023-01-19,5020268529187.545,3094153264724.4844,5.45447949090909,7.272560981818181,Q,10901.0
839,2023-01-20,18746571456674.137,3697990885186.277,3.636316963636364,7.272560981818181,Q,10767.0
840,2023-01-21,9194658702219.258,4156738876461.256,,,Q,9753.0
841,2023-01-22,4405678969440.795,4405678969440.795,,,Q,9779.0
842,2023-01-23,6419542487322.972,5020268529187.545,1.818181818181818,7.272560981818181,Q,10951.0
843,2023-01-24,4490309567334.206,5020268529187.545,,,Q,10868.0
844,2023-01-25,4861569502988.995,5020268529187.545,3.636363636363636,5.45447949090909,Q,11220.0
845,2023-01-26,6099421557891.224,6099421557891.224,1.818181818181818,3.636363636363636,Q,11297.0
846,2023-01-27,3911148346848.0713,4861569502988.995,1.818181818181818,3.636316963636364,Q,10779.0
847,2023-01-28,6297780466407.255,4861569502988.995,,,Q,10029.0
848,2023-01-29,3492162420239.8896,4861569502988.995,0.2581626181818182,1.818181818181818,Q,10096.0
849,2023-01-30,6100766956448.58,4861569502988.995,1.818181818181818,1.818181818181818,Q,11397.0
850,2023-01-31,7576959700951.491,6099421557891.224,,,Q,11083.0
851,2023-02-01,2886921045513.352,6099421557891.224,1.818181818181818,1.818181818181818,Q,11323.0
852,2023-02-02,2896249989393.758,3911148346848.0713,1.818181818181818,1.818181818181818,Q,11913.0
853,2023-02-03,4808685448886.194,4808685448886.194,1.818181818181818,1.818181818181818,Q,11257.0
854,2023-02-04,8856927609233.285,4808685448886.194,,,Q,40138.0
855,2023-02-05,7909740187892.86,6100766956448.58,,,Q,15549.0
856,2023-02-06,6672276936586.605,6672276936586.605,3.636363636363636,1.818181818181818,Q,12547.0
857,2023-02-07,3184269107062.6167,4808685448886.194,2.076344436363636,1.818181818181818,Q,11171.0
858,2023-02-08,3494924724848.1846,4808685448886.194,1.818181818181818,1.818181818181818,Q,11512.0
859,2023-02-09,6441912872040.896,6441912872040.896,3.636363636363636,1.818181818181818,Q,11512.0
860,2023-02-10,8583914301097.216,6672276936586.605,,,Q,11143.0
861,2023-02-11,9656333420037.82,6672276936586.605,,,Q,10495.0
862,2023-02-12,5927992074841.796,6441912872040.896,,,Q,10205.0
863,2023-02-13,21254545454.545456,5927992074841.796,1.8181681272727277,1.818181818181818,N,11690.0
864,2023-02-14,7542062926091.552,6441912872040.896,1.818181818181818,1.818181818181818,Q,11656.0
865,2023-02-15,5633656078589.308,6441912872040.896,,,Q,11959.0
866,2023-02-16,7853489456661.548,7542062926091.552,1.818181818181818,1.818181818181818,Q,11786.0
867,2023-02-17,4729519851125.325,5927992074841.796,,,Q,11229.0
868,2023-02-18,13257929190210.416,5927992074841.796,,,Q,10523.0
869,2023-02-19,4023322896071.166,5633656078589.308,3.636342018181818,1.818181818181818,Q,10587.0
870,2023-02-20,10939174998483.5,7542062926091.552,1.818181818181818,1.818181818181818,Q,11754.0
871,2023-02-21,9600623463659.729,7853489456661.548,3.636363636363636,1.818181818181818,Q,11415.0
872,2023-02-22,10910344997222.713,9600623463659.729,5.454445127272727,1.818181818181818,Q,11895.0
873,2023-02-23,11914623741672.104,10910344997222.713,1.817207272727273,1.818181818181818,Q,14177.0
874,2023-02-24,14067174494472.664,10939174998483.5,7.272688272727273,3.636342018181818,Q,11636.0
875,2023-02-25,19731466357258.25,10939174998483.5,3.636363636363636,3.636363636363636,Q,17134.0
876,2023-02-26,18566479159376.48,11914623741672.104,1.818181818181818,3.636363636363636,Q,10237.0
877,2023-02-27,17710507050915.81,14067174494472.664,3.636310945454545,3.636363636363636,Q,11412.0
878,2023-02-28,16565216964310.371,16565216964310.371,,,Q,11432.0
879,2023-03-01,101465712729562.69,17710507050915.81,3.636363636363636,3.636363636363636,Q,11245.0
880,2023-03-02,13039517987139.07,17710507050915.81,5.454506454545454,3.636363636363636,Q,11601.0
881,2023-03-03,32417082344484.12,18566479159376.48,5.454545454545455,3.636363636363636,Q,11469.0
882,2023-03-04,28533245769798.28,18566479159376.48,,,Q,10853.0
883,2023-03-05,12963968634141.129,17710507050915.81,1.818181818181818,3.636363636363636,Q,10748.0
884,2023-03-06,12127947407247.582,16565216964310.371,3.636363636363636,3.636363636363636,Q,11778.0
885,2023-03-07,12236368067374.203,13039517987139.07,1.818181818181818,3.636363636363636,Q,11811.0
886,2023-03-08,8284172255754.416,12963968634141.129,3.636263309090909,3.636363636363636,Q,11957.0
887,2023-03-09,24456515824458.887,12963968634141.129,3.636363636363636,3.636363636363636,Q,12998.0
888,2023-03-10,14113545419173.06,12963968634141.129,3.636263309090909,3.636263309090909,Q,16090.0
889,2023-03-11,18845344794713.27,12963968634141.129,7.530789563636365,3.636263309090909,Q,33139.0
890,2023-03-12,25572291650322.93,14113545419173.06,3.636363636363636,3.636363636363636,Q,23882.0
891,2023-03-13,16163003401555.01,16163003401555.01,10.909033745454543,3.636363636363636,Q,13635.0
892,2023-03-14,32739023870505.48,18845344794713.27,5.4543448,3.636363636363636,Q,51772.0
893,2023-03-15,15538426818228.545,18845344794713.27,1.818181818181818,3.636363636363636,Q,17067.0
894,2023-03-16,14796882229507.035,16163003401555.01,3.636263309090909,3.636363636363636,Q,12558.0
895,2023-03-17,11158790751057.014,16163003401555.01,1.818181818181818,3.636363636363636,Q,12144.0
896,2023-03-18,12527037122943.885,15538426818228.545,1.818181818181818,3.636263309090909,Q,10958.0
897,2023-03-19,16661832265439.47,15538426818228.545,1.818181818181818,1.818181818181818,Q,12866.0
898,2023-03-20,22194604893444.09,15538426818228.545,1.8181738909090908,1.818181818181818,Q,13125.0
899,2023-03-21,17304691114679.102,15538426818228.545,1.818181818181818,1.818181818181818,Q,11863.0
900,2023-03-22,9000484260207.87,14796882229507.035,3.636363636363636,1.818181818181818,Q,11524.0
901,2023-03-23,9488149197734.02,12527037122943.885,3.636263309090909,1.818181818181818,Q,11457.0
902,2023-03-24,12465411935926.943,12527037122943.885,7.272727272727272,1.818181818181818,Q,25526.0
903,2023-03-25,10915443327631.691,12465411935926.943,1.818181818181818,1.818181818181818,Q,16961.0
904,2023-03-26,7277845442413.342,10915443327631.691,3.636263309090909,3.636263309090909,Q,14881.0
905,2023-03-27,12009500415712.842,10915443327631.691,3.636266581818182,3.636263309090909,Q,33886.0
906,2023-03-28,11626765551926.496,10915443327631.691,1.818181818181818,3.636263309090909,Q,15942.0
907,2023-03-29,9052838739002.54,10915443327631.691,1.818181818181818,3.636263309090909,Q,19639.0
908,2023-03-30,8490082072146.417,10915443327631.691,1.818181818181818,1.818181818181818,Q,26298.0
909,2023-03-31,211126638752991.28,10915443327631.691,3.636363636363636,1.818181818181818,Q,19416.0
910,2023-04-01,6868952650394.224,9052838739002.54,1.818181818181818,1.818181818181818,Q,13876.0
911,2023-04-02,6242911524246.886,9052838739002.54,,,Q,10932.0
912,2023-04-03,7691521748510.121,8490082072146.417,1.818181818181818,1.818181818181818,Q,11849.0
913,2023-04-04,6644254415016.692,7691521748510.121,,,Q,11563.0
914,2023-04-05,7356081023003.073,7356081023003.073,3.636363636363636,1.818181818181818,Q,11620.0
915,2023-04-06,7630261530159.27,7356081023003.073,3.636363636363636,1.818181818181818,Q,11554.0
916,2023-04-07,5126041423992.315,6868952650394.224,,,Q,10461.0
917,2023-04-08,9739697489428.38,7356081023003.073,,,Q,11178.0
918,2023-04-09,8350085735945.882,7630261530159.27,,,Q,9668.0
919,2023-04-10,8674247017785.075,7630261530159.27,,,Q,10343.0
920,2023-04-11,,7990173633052.577,,,N,13298.0
921,2023-04-12,5270263638356.206,7990173633052.577,1.818181818181818,1.818181818181818,Q,17088.0
922,2023-04-13,5964356148493.159,7157220942219.521,,,Q,30663.0
923,2023-04-14,6507422172896.07,7428753954420.977,,,Q,19967.0
924,2023-04-15,18807887971713.7,7428753954420.977,3.636363636363636,3.636363636363636,Q,10990.0
925,2023-04-16,8804122728538.314,7590834595340.572,1.818181818181818,1.818181818181818,Q,26491.0
926,2023-04-17,6769526413992.428,6638474293444.249,1.8181428181818184,1.818181818181818,Q,13434.0
927,2023-04-18,6066496003599.996,6507422172896.07,,,Q,12037.0
928,2023-04-19,2493265222799.412,6507422172896.07,1.8181428181818184,1.818181818181818,Q,11919.0
929,2023-04-20,6951858146222.729,6769526413992.428,3.636266581818182,1.818181818181818,Q,43380.0
930,2023-04-21,5461645945853.105,6769526413992.428,1.818181818181818,1.818181818181818,Q,36097.0
931,2023-04-22,7299655062376.464,6769526413992.428,1.818181818181818,1.818181818181818,Q,13656.0
932,2023-04-23,3402629128408.6265,6066496003599.996,,,Q,12560.0
933,2023-04-24,6769009980567.159,6066496003599.996,,,Q,46405.0
934,2023-04-25,6573876034073.98,6573876034073.98,3.636363636363636,1.818181818181818,Q,14627.0
935,2023-04-26,3313330644707.632,6573876034073.98,,,Q,12366.0
936,2023-04-27,3053062273013.78,5461645945853.105,3.636363636363636,1.818181818181818,Q,12158.0
937,2023-04-28,3666928588252.831,3666928588252.831,1.818181818181818,1.818181818181818,Q,22001.0
938,2023-04-29,5869653667917.915,3666928588252.831,,,Q,40050.0
939,2023-04-30,36816363636.36363,3666928588252.831,,,N,20249.0
940,2023-05-01,1749243192990.6436,3313330644707.632,1.818181818181818,1.818181818181818,D,26622.0
941,2023-05-02,3862140200377.106,3313330644707.632,,,Q,19730.0
942,2023-05-03,,3359995430633.305,,,N,13729.0
943,2023-05-04,1556862076827.6018,2708085890621.737,,,Q,10775.0
944,2023-05-05,3459996244227.695,2604619718609.169,,,Q,26382.0
945,2023-05-06,2681585566806.253,2215414379898.448,,,Q,16022.0
946,2023-05-07,4613440213717.398,3070790905516.9736,3.636263309090909,1.818181818181818,Q,13754.0
947,2023-05-08,5780797301842.15,3661068222302.4,3.636263309090909,3.636263309090909,Q,13863.0
948,2023-05-09,3049863231041.633,3254929737634.664,3.636363636363636,3.636263309090909,Q,13885.0
949,2023-05-10,3239436836848.236,3239436836848.236,,,D,48489.0
950,2023-05-11,1963035536148.629,3239436836848.236,3.636363636363636,3.636263309090909,D,23401.0
951,2023-05-12,2603737107572.6978,3049863231041.633,,,Q,16920.0
952,2023-05-13,3453781527083.652,3239436836848.236,,,Q,13150.0
953,2023-05-14,3169091943140.474,3169091943140.474,,,Q,18907.0
954,2023-05-15,5354018365253.149,3169091943140.474,,,Q,22107.0
955,2023-05-16,2930194479383.665,3169091943140.474,3.636363636363636,3.636263309090909,Q,15771.0
956,2023-05-17,5385396305429.069,3169091943140.474,1.818181818181818,3.636263309090909,Q,14361.0
957,2023-05-18,2801170105910.284,3169091943140.474,,,Q,12368.0
958,2023-05-19,2152332155258.089,3169091943140.474,1.818181818181818,3.636263309090909,Q,14983.0
959,2023-05-20,3132965714363.5703,3132965714363.5703,,,Q,12132.0
960,2023-05-21,2692472587976.959,2930194479383.665,,,Q,12052.0
961,2023-05-22,2030989920230.9773,2801170105910.284,,,Q,13838.0
962,2023-05-23,4407743880712.779,2801170105910.284,,,Q,13370.0
963,2023-05-24,3174409489380.562,2801170105910.284,3.636363636363636,3.636363636363636,Q,16230.0
964,2023-05-25,5014873399718.322,3132965714363.5703,,,Q,16589.0
965,2023-05-26,2033054534211.4688,3132965714363.5703,,,Q,12583.0
966,2023-05-27,3695469369848.944,3174409489380.562,1.818181818181818,3.636363636363636,Q,11242.0
967,2023-05-28,3001119007945.9014,3174409489380.562,,,Q,10386.0
968,2023-05-29,2061150478118.2075,3174409489380.562,,,Q,11325.0
969,2023-05-30,37299076610526.27,3174409489380.562,,,Q,14556.0
970,2023-05-31,2475225036389.109,3001119007945.9014,,,Q,12847.0
971,2023-06-01,1243073955113.5894,2475225036389.109,,,D,12861.0
972,2023-06-02,1206532473221.825,2475225036389.109,1.8181246545454544,1.818181818181818,D,12718.0
973,2023-06-03,714075562755.8728,2061150478118.2075,,,D,11331.0
974,2023-06-04,3016820175145.521,2061150478118.2075,,,Q,11217.0
975,2023-06-05,1829578150234.2085,1829578150234.2085,,,Q,13740.0
976,2023-06-06,316120133992.0274,1243073955113.5894,,,D,12065.0
977,2023-06-07,500270129356.72784,1206532473221.825,,,D,13710.0
978,2023-06-08,841665618037.9235,841665618037.9235,3.636363636363636,1.818181818181818,D,12547.0
979,2023-06-09,1086184725368.3676,841665618037.9235,,,D,12426.0
980,2023-06-10,1056502599960.49,1056502599960.49,,,D,10724.0
981,2023-06-11,2003353056557.7336,1056502599960.49,2.076344436363636,1.818181818181818,Q,10441.0
982,2023-06-12,2973773797808.875,1056502599960.49,,,Q,12518.0
983,2023-06-13,1263995254553.591,1086184725368.3676,1.818181818181818,1.818181818181818,Q,12244.0
984,2023-06-14,1400105781218.8308,1263995254553.591,,,Q,12124.0
985,2023-06-15,562616443384.0426,1263995254553.591,,,D,12200.0
986,2023-06-16,642496338322.28,1263995254553.591,,,D,12522.0
987,2023-06-17,497351762105.5557,1263995254553.591,,,D,10643.0
988,2023-06-18,18625454545.454544,642496338322.28,,,N,10244.0
989,2023-06-19,899348109351.19,642496338322.28,,,D,12596.0
990,2023-06-20,1085245006205.0354,642496338322.28,0.2581626181818182,1.818181818181818,D,13572.0
991,2023-06-21,1087795524773.6976,642496338322.28,,,D,12649.0
992,2023-06-22,2039810672014.2612,899348109351.19,,,Q,13603.0
993,2023-06-23,1985373449625.484,1085245006205.0354,,,D,27019.0
994,2023-06-24,1389033890821.441,1087795524773.6976,,,Q,11808.0
995,2023-06-25,468122980889.1794,1087795524773.6976,,,D,11196.0
996,2023-06-26,395526083385.2474,1087795524773.6976,,,D,11916.0
997,2023-06-27,1231919859329.3254,1231919859329.3254,,,Q,11451.0
998,2023-06-28,557217516387.5691,1231919859329.3254,,,D,11379.0
999,2023-06-29,,894568687858.4473,,,N,24109.0
1000,2023-06-30,1434801355920.475,894568687858.4473,,,D,17097.0
1001,2023-07-01,,557217516387.5691,,,N,11094.0
1002,2023-07-02,1300584967736.237,1231919859329.3254,,,Q,11123.0
1003,2023-07-03,,1266252413532.7812,,,N,11561.0
1004,2023-07-04,,1300584967736.237,,,N,15858.0
1005,2023-07-05,,1367693161828.356,1.818181818181818,1.818181818181818,N,25543.0
1006,2023-07-06,,1367693161828.356,,,N,11298.0
1007,2023-07-07,,1300584967736.237,1.818181818181818,1.818181818181818,N,10902.0
1008,2023-07-08,,1300584967736.237,,,N,9328.0
1009,2023-07-09,,,,,N,9104.0
1010,2023-07-10,,,,,N,10569.0
1011,2023-07-11,,,,,N,20341.0
1012,2023-07-12,,,,,N,46167.0
1013,2023-07-13,,,,,N,28789.0
1014,2023-07-14,,,,,N,11598.0
1015,2023-07-15,,,,,N,9344.0
1016,2023-07-16,552671397857.3202,552671397857.3202,,,D,9378.0
1017,2023-07-17,,552671397857.3202,,,N,11260.0
1018,2023-07-18,36674545454.545456,294672971655.93286,,,N,20171.0
1019,2023-07-19,,294672971655.93286,1.818181818181818,1.818181818181818,N,14104.0
1020,2023-07-20,541329048500.4914,541329048500.4914,,,D,14032.0
1021,2023-07-21,835341995268.6184,547000223178.9058,,,D,17408.0
1022,2023-07-22,680766683188.7107,552671397857.3202,,,D,11876.0
1023,2023-07-23,286546424887.98267,541329048500.4914,,,D,9943.0
1024,2023-07-24,773073752002.7238,611047865844.6011,,,D,13800.0
1025,2023-07-25,,680766683188.7107,,,N,22975.0
1026,2023-07-26,,680766683188.7107,1.818181818181818,1.818181818181818,N,12486.0
1027,2023-07-27,,726920217595.7173,3.636363636363636,1.818181818181818,N,11908.0
1028,2023-07-28,1137639177667.723,726920217595.7173,,,Q,11449.0
1029,2023-07-29,1036651482913.2852,904862617458.0044,,,Q,11256.0
1030,2023-07-30,1802971012543.797,1087145330290.504,1.818181818181818,1.818181818181818,Q,13128.0
1031,2023-07-31,,1137639177667.723,1.818181818181818,1.818181818181818,N,
1032,2023-08-01,399419810584.5548,1087145330290.504,,,D,10764.0
1033,2023-08-02,,1087145330290.504,,,N,10928.0
1034,2023-08-03,701662348651.0714,1036651482913.2852,,,N,20786.0
1035,2023-08-04,3680170387345.113,1036651482913.2852,,,D,45532.0
1036,2023-08-05,3804854396566.595,1802971012543.797,,,Q,25855.0
1037,2023-08-06,2005199482754.209,2005199482754.209,,,Q,15331.0
1038,2023-08-07,331339414938.2841,1353430915702.6404,1.818181818181818,1.818181818181818,D,13544.0
1039,2023-08-08,,2005199482754.209,1.818181818181818,1.818181818181818,N,10841.0
1040,2023-08-09,822700561487.7153,1413950022120.9622,,,D,10982.0
1041,2023-08-10,,2005199482754.209,1.818181818181818,1.818181818181818,N,10933.0
1042,2023-08-11,2339869171440.617,2005199482754.209,,,Q,11328.0
1043,2023-08-12,2533616882614.9185,2005199482754.209,,,Q,11313.0
1044,2023-08-13,,,,,,10163.0
