Date,Region,Total_State_Infections,PQ.2.8.1,NB.1.8.1,XFG.1.1,XFG,PQ.17,XFZ,XFY,XFG.14.1,XFG.1,Other,BA.3.2,XFG.23.1.3,LP.8.1,LF.7,XFV,XFG.6,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.9,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,XFG.10.4,RV.1,PQ.2.1.6,PQ.17.11,JN.1.13
2022-12-23,KY,30505,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,938,0,0,0,0,0,0,42,0,0,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,13,0,0,0,0,0,0,0,0,0,0,0,0,6300,11243,851,9,0,197,5675,1523,630,706,45,314,39,0,0,0,0,0,0,0
2022-12-24,KY,30868,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,981,0,0,0,0,0,0,43,0,0,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,13,0,0,0,0,0,0,8,8,0,0,0,0,6422,11585,859,8,0,198,5516,1491,634,669,45,319,38,0,0,0,0,0,0,0
2022-12-25,KY,31163,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,1222,0,0,0,0,0,0,44,0,0,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,13,0,0,0,0,0,0,13,10,0,0,0,0,6411,11715,864,8,0,198,5446,1473,627,655,44,317,39,0,0,0,0,0,0,0
2022-12-26,KY,31458,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,1467,0,0,0,0,0,0,45,0,0,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,13,0,0,0,0,0,0,18,13,0,0,0,0,6399,11845,869,8,0,199,5374,1455,620,640,44,313,39,0,0,0,0,0,0,0
2022-12-27,KY,31753,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,1717,0,0,0,0,0,0,45,0,0,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,13,0,0,0,0,0,0,23,15,0,0,0,0,6385,11975,873,8,0,200,5300,1437,613,625,43,310,40,0,0,0,0,0,0,0
2022-12-28,KY,32049,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,1971,0,0,0,0,0,0,46,0,0,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,13,0,0,0,0,0,0,28,18,0,0,0,0,6370,12106,878,8,0,201,5223,1418,606,610,42,307,40,0,0,0,0,0,0,0
2022-12-29,KY,32344,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,2230,0,0,0,0,0,0,47,0,0,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,13,0,0,0,0,0,0,33,20,0,0,0,0,6353,12237,882,8,0,201,5144,1398,598,594,42,304,41,0,0,0,0,0,0,0
2022-12-30,KY,32639,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,2492,0,0,0,0,0,0,48,0,0,1531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,14,0,0,0,0,0,0,39,23,0,0,0,0,6335,12368,886,8,0,202,5063,1377,590,578,41,300,41,0,0,0,0,0,0,0
2022-12-31,KY,32935,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,2760,0,0,0,0,0,0,48,0,0,1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,14,0,0,0,0,0,0,44,26,0,0,0,0,6316,12500,890,7,0,202,4979,1356,582,561,40,296,42,0,0,0,0,0,0,0
2023-01-01,KY,32526,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,2967,0,0,0,0,0,0,48,0,0,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,14,0,0,0,0,0,0,49,28,0,0,0,0,6162,12364,876,7,0,199,4789,1306,561,532,38,287,41,0,0,0,0,0,0,0
2023-01-02,KY,32116,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,3168,0,0,0,0,0,0,48,0,0,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,13,0,0,0,0,0,0,53,30,0,0,0,0,6010,12228,861,7,0,195,4603,1257,541,504,37,277,41,0,0,0,0,0,0,0
2023-01-03,KY,31707,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,3364,0,0,0,0,0,0,47,0,0,1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,13,0,0,0,0,0,0,57,32,0,0,0,0,5860,12092,846,7,0,191,4419,1209,521,477,35,267,41,0,0,0,0,0,0,0
2023-01-04,KY,31298,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,3553,0,0,0,0,0,0,47,0,0,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,13,0,0,0,0,0,0,61,34,0,0,0,0,5711,11955,832,7,0,188,4239,1162,502,450,34,258,40,0,0,0,0,0,0,0
2023-01-05,KY,30889,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,3736,0,0,0,0,0,0,47,0,0,1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,13,0,0,0,0,0,0,65,36,0,0,0,0,5565,11817,817,7,0,184,4062,1115,482,424,32,248,40,0,0,0,0,0,0,0
2023-01-06,KY,30480,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,3913,0,0,0,0,0,0,46,0,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,13,0,0,0,0,0,0,69,38,0,0,0,0,5420,11679,803,6,0,180,3889,1069,464,398,31,239,39,0,0,0,0,0,0,0
2023-01-07,KY,30071,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,4084,0,0,0,0,0,0,46,0,0,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,13,0,0,0,0,0,0,73,40,0,0,0,0,5278,11540,789,6,0,177,3718,1024,445,372,30,230,39,0,0,0,0,0,0,0
2023-01-08,KY,29137,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,4174,0,0,0,0,0,0,45,0,0,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,12,0,0,0,0,0,0,75,41,0,0,0,0,5046,11199,761,6,0,170,3488,963,419,341,28,217,38,0,0,0,0,0,0,0
2023-01-09,KY,28203,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,4250,0,0,0,0,0,0,44,0,0,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,12,0,0,0,0,0,0,77,42,0,0,0,0,4819,10857,733,6,0,164,3265,903,394,312,26,205,37,0,0,0,0,0,0,0
2023-01-10,KY,27269,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,4312,0,0,0,0,0,0,43,0,0,1346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,11,0,0,0,0,0,0,79,42,0,0,0,0,4596,10514,706,5,0,157,3050,846,370,283,24,193,36,0,0,0,0,0,0,0
2023-01-11,KY,26335,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,4360,0,0,0,0,0,0,41,0,0,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,11,0,0,0,0,0,0,80,43,0,0,0,0,4377,10170,678,5,0,151,2842,790,346,256,22,181,35,0,0,0,0,0,0,0
2023-01-12,KY,25401,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,4394,0,0,0,0,0,0,40,0,0,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,11,0,0,0,0,0,0,82,43,0,0,0,0,4163,9825,651,5,0,145,2641,736,324,230,21,170,34,0,0,0,0,0,0,0
2023-01-13,KY,24468,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,4414,0,0,0,0,0,0,39,0,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,10,0,0,0,0,0,0,82,44,0,0,0,0,3953,9478,625,5,0,138,2448,684,302,205,19,159,33,0,0,0,0,0,0,0
2023-01-14,KY,23534,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,4421,0,0,0,0,0,0,38,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,10,0,0,0,0,0,0,83,44,0,0,0,0,3747,9131,598,4,0,132,2262,634,281,182,18,148,31,0,0,0,0,0,0,0
2023-01-15,KY,23257,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,4542,0,0,0,0,0,0,37,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,10,0,0,0,0,0,0,86,45,0,0,0,0,3649,9037,588,4,0,130,2144,603,268,164,17,142,31,0,0,0,0,0,0,0
2023-01-16,KY,22981,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,4659,0,0,0,0,0,0,37,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,10,0,0,0,0,0,0,88,46,0,0,0,0,3552,8944,579,4,0,127,2028,572,255,147,16,136,31,0,0,0,0,0,0,0
2023-01-17,KY,22704,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,4772,0,0,0,0,0,0,37,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,10,0,0,0,0,0,0,91,47,0,0,0,0,3457,8850,569,4,0,125,1914,542,243,130,15,130,31,0,0,0,0,0,0,0
2023-01-18,KY,22428,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,4880,0,0,0,0,0,0,37,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,9,0,0,0,0,0,0,93,48,0,0,0,0,3363,8756,560,4,0,123,1802,513,231,114,14,124,30,0,0,0,0,0,0,0
2023-01-19,KY,22152,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,4985,0,0,0,0,0,0,36,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,9,0,0,0,0,0,0,95,50,0,0,0,0,3270,8661,550,4,0,120,1693,484,219,98,13,118,30,0,0,0,0,0,0,0
2023-01-20,KY,21875,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,5085,0,0,0,0,0,0,36,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,9,0,0,0,0,0,0,98,51,0,0,0,0,3178,8566,541,4,0,118,1586,456,207,82,12,113,30,0,0,0,0,0,0,0
2023-01-21,KY,21599,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,5177,0,0,0,0,0,0,36,0,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,9,0,0,0,0,0,0,100,52,0,0,0,0,3085,8464,531,4,18,116,1480,428,195,66,11,107,30,0,0,0,0,0,0,0
2023-01-22,KY,21438,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,5414,0,0,0,0,0,0,36,0,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,9,0,0,0,0,0,0,105,57,0,0,0,0,2995,8273,515,4,19,111,1433,412,189,64,11,103,29,0,0,0,0,0,0,0
2023-01-23,KY,21277,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,5646,0,0,0,0,0,0,36,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,9,0,0,0,0,0,0,109,63,0,0,0,0,2907,8083,500,4,20,107,1386,397,182,62,11,100,28,0,0,0,0,0,0,0
2023-01-24,KY,21115,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,5874,0,0,0,0,0,0,36,0,0,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,9,0,0,0,0,0,0,114,69,0,0,0,0,2819,7896,484,4,20,103,1340,382,176,60,11,97,27,0,0,0,0,0,0,0
2023-01-25,KY,20954,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,6098,0,0,0,0,0,0,36,0,0,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,9,0,0,0,0,0,0,119,74,0,0,0,0,2733,7710,469,4,21,99,1295,367,170,57,10,93,26,0,0,0,0,0,0,0
2023-01-26,KY,20793,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,6318,0,0,0,0,0,0,36,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,9,0,0,0,0,0,0,124,80,0,0,0,0,2647,7527,454,4,22,95,1250,352,164,55,10,90,25,0,0,0,0,0,0,0
2023-01-27,KY,20632,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,6534,0,0,0,0,0,0,36,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,9,0,0,0,0,0,0,128,85,0,0,0,0,2563,7345,439,4,22,91,1205,338,157,53,10,87,24,0,0,0,0,0,0,0
2023-01-28,KY,20471,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,6746,0,0,0,0,0,0,35,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,9,0,0,0,0,0,0,133,90,0,0,0,0,2479,7165,424,4,23,87,1162,323,151,51,10,83,23,0,0,0,0,0,0,0
2023-01-29,KY,20337,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,6963,0,0,0,0,0,0,35,0,0,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,9,0,0,0,0,0,0,137,95,0,0,0,0,2400,6996,411,4,24,83,1120,309,146,49,10,80,22,0,0,0,0,0,0,0
2023-01-30,KY,20203,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,7177,0,0,0,0,0,0,35,0,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,8,0,0,0,0,0,0,142,101,0,0,0,0,2321,6829,397,4,24,79,1078,296,140,47,10,77,21,0,0,0,0,0,0,0
2023-01-31,KY,20069,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,7387,0,0,0,0,0,0,35,0,0,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,8,0,0,0,0,0,0,146,106,0,0,0,0,2243,6664,383,4,25,75,1037,282,134,45,9,74,20,0,0,0,0,0,0,0
2023-02-01,KY,19935,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,7594,0,0,0,0,0,0,35,0,0,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,8,0,0,0,0,0,0,151,111,0,0,0,0,2166,6500,369,4,25,72,997,269,128,43,9,71,19,0,0,0,0,0,0,0
2023-02-02,KY,19801,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,7798,0,0,0,0,0,0,35,0,0,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,8,0,0,0,0,0,0,155,116,0,0,0,0,2090,6338,356,4,26,68,957,256,123,41,9,68,18,0,0,0,0,0,0,0
2023-02-03,KY,19667,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,7998,0,0,0,0,0,0,35,0,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,8,0,0,0,0,0,0,159,121,0,0,0,0,2015,6177,343,4,27,64,917,243,117,39,9,65,18,0,0,0,0,0,0,0
2023-02-04,KY,19533,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,8195,0,0,0,0,0,0,35,0,0,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,8,0,0,0,0,0,0,163,125,0,0,0,0,1940,6018,330,4,27,61,878,230,112,37,9,62,17,0,0,0,0,0,0,0
2023-02-05,KY,19454,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,8412,0,0,0,0,0,0,35,0,0,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,8,0,0,0,0,0,0,168,130,0,0,0,0,1872,5877,318,4,28,58,842,218,107,35,9,59,16,0,0,0,0,0,0,0
2023-02-06,KY,19375,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,8627,0,0,0,0,0,0,35,0,0,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,8,0,0,0,0,0,0,173,135,0,0,0,0,1804,5736,306,4,28,54,806,206,102,33,9,57,15,0,0,0,0,0,0,0
2023-02-07,KY,19295,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,8840,0,0,0,0,0,0,35,0,0,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,8,0,0,0,0,0,0,177,140,0,0,0,0,1736,5597,294,4,29,51,770,194,97,32,9,54,14,0,0,0,0,0,0,0
2023-02-08,KY,19216,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,9051,0,0,0,0,0,0,35,0,0,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,8,0,0,0,0,0,0,181,145,0,0,0,0,1669,5459,282,4,30,48,734,182,92,30,8,51,14,0,0,0,0,0,0,0
2023-02-09,KY,19137,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,9260,0,0,0,0,0,0,35,0,0,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,8,0,0,0,0,0,0,186,150,0,0,0,0,1603,5322,270,4,30,44,699,170,87,28,8,49,13,0,0,0,0,0,0,0
2023-02-10,KY,19057,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,9467,0,0,0,0,0,0,35,0,0,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,8,0,0,0,0,0,0,190,155,0,0,0,0,1537,5185,259,4,31,41,664,158,82,26,8,46,12,0,0,0,0,0,0,0
