Date,Region,Total_State_Infections,PQ.2.8.1,NB.1.8.1,XFG.1.1,XFG,PQ.17,XFZ,XFY,XFG.14.1,XFG.1,Other,BA.3.2,XFG.23.1.3,LP.8.1,LF.7,XFV,XFG.6,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.9,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,XFG.10.4,RV.1,PQ.2.1.6,PQ.17.11,JN.1.13
2023-07-15,MS,2070,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,447,0,0,0,0,0,144,7,31,141,115,11,168,4,0,3,0,12,0,50,62,126,49,26,240,16,0,27,2,59,10,128,9,28,10,35,15,0,16,32,15,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-16,MS,2102,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,447,0,0,0,0,0,148,7,32,145,119,11,170,4,0,3,0,12,0,54,62,127,49,27,244,16,0,28,2,59,10,131,9,29,10,36,15,0,16,32,15,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,MS,2134,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,446,0,0,0,0,0,153,7,33,149,122,11,173,4,0,3,0,12,0,58,62,128,48,28,249,16,0,28,2,59,10,134,9,29,10,37,14,0,17,32,15,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,MS,2165,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,445,0,0,0,0,0,157,7,34,153,125,11,175,4,0,3,0,12,0,63,62,129,47,30,253,17,0,28,2,59,11,136,8,30,9,38,14,0,17,32,14,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,MS,2197,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,445,0,0,0,0,0,162,7,35,157,128,11,178,4,0,3,0,13,0,68,62,130,46,31,258,17,0,28,2,59,11,139,8,30,9,38,14,0,18,32,14,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,MS,2229,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,0,0,0,0,443,0,0,0,0,0,167,7,36,161,132,11,180,4,0,3,0,13,0,72,62,131,45,32,262,18,0,28,2,59,11,142,8,31,9,39,14,0,18,32,14,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,MS,2261,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,442,0,0,0,0,0,171,8,36,165,135,11,183,5,0,3,0,13,0,77,61,132,44,34,267,18,0,29,2,59,12,145,8,31,9,40,13,0,19,32,14,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-22,MS,2293,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,0,440,0,0,0,0,0,176,8,37,170,139,11,185,5,0,3,0,13,0,82,61,133,43,35,272,19,0,29,2,59,12,148,7,31,8,41,13,0,19,32,14,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-23,MS,2362,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,0,0,0,0,446,0,0,0,0,0,184,8,39,177,144,11,190,5,0,3,0,14,0,89,62,136,42,37,281,19,0,29,2,60,12,153,7,32,8,42,13,0,20,33,14,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-24,MS,2431,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0,0,450,0,0,0,0,0,192,8,41,184,150,11,196,5,0,3,0,14,0,95,63,140,42,39,290,20,0,30,2,61,13,158,7,33,8,43,13,0,21,33,14,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-25,MS,2500,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3,0,0,0,0,454,0,0,0,0,0,200,9,42,191,156,11,201,5,0,3,0,15,0,102,63,143,41,41,299,21,0,31,2,62,13,164,7,34,8,45,12,0,22,33,14,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-26,MS,2570,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,0,0,0,458,0,0,0,0,0,209,9,44,199,162,11,207,5,0,3,0,15,0,109,64,146,40,44,308,22,0,31,2,63,14,169,6,35,8,46,12,0,22,34,14,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-27,MS,2639,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3,0,0,0,0,461,0,0,0,0,0,217,9,45,207,168,11,212,6,0,3,0,15,0,117,64,148,40,46,318,22,0,32,2,64,15,175,6,36,8,48,12,0,23,34,14,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,MS,2708,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,0,0,0,0,464,0,0,0,0,0,226,9,47,214,175,12,218,6,0,3,0,16,0,124,65,151,39,48,327,23,0,33,2,65,15,180,6,37,7,49,12,0,24,35,14,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-29,MS,2777,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3,0,0,0,0,467,0,0,0,0,0,234,10,49,222,181,12,223,6,0,3,0,16,0,132,65,154,38,51,337,24,0,33,2,65,16,186,5,38,7,51,11,0,25,35,14,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-30,MS,2856,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,0,0,0,0,470,0,0,0,0,0,244,10,51,231,188,12,229,6,0,3,0,17,0,141,65,157,37,53,347,25,0,34,2,66,16,192,5,39,7,52,11,0,26,36,14,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-31,MS,2935,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3,0,0,0,0,473,0,0,0,0,0,254,10,53,240,195,12,235,6,0,3,0,17,0,150,66,161,35,56,358,26,0,35,3,67,17,199,5,40,7,54,10,0,27,36,13,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,MS,3014,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3,0,0,0,0,475,0,0,0,0,0,264,10,55,249,203,12,241,7,0,3,0,18,0,159,66,164,34,59,369,27,0,35,3,68,18,205,4,41,6,56,10,0,28,36,13,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,MS,3094,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,3,0,0,0,0,477,0,0,0,0,0,274,11,57,258,210,12,248,7,0,4,0,18,0,168,67,167,33,61,380,28,0,36,3,68,18,212,4,42,6,58,10,0,29,37,13,1,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,MS,3173,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3,0,0,0,0,478,0,0,0,0,0,285,11,59,268,217,12,254,7,0,4,0,19,0,178,67,170,31,64,391,29,0,36,3,69,19,218,3,43,6,59,9,0,30,37,13,1,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,MS,3252,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,3,0,0,0,0,479,0,0,0,0,0,295,11,61,277,225,12,260,7,0,4,0,20,0,188,67,173,29,67,402,30,0,37,3,70,20,225,3,44,5,61,9,0,32,37,13,2,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,MS,3331,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3,0,0,0,0,476,0,0,0,0,0,304,12,62,285,231,12,264,7,10,4,0,20,10,197,66,175,27,70,410,31,0,37,3,70,20,230,2,45,5,62,8,2,32,37,12,2,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,MS,3430,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3,0,0,0,0,482,0,0,0,0,0,322,12,66,300,236,14,271,9,11,4,0,21,11,203,68,178,28,74,421,31,0,38,3,71,21,237,3,46,5,63,8,3,32,38,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,MS,3528,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3,0,0,0,0,487,0,0,0,0,0,340,12,69,316,240,15,276,12,11,4,0,22,12,208,70,181,29,78,431,32,0,38,3,73,21,243,3,47,5,64,8,3,32,38,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,MS,3627,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3,0,0,0,0,491,0,0,0,0,0,358,13,73,331,244,17,282,14,12,4,0,23,13,213,71,184,30,83,440,33,0,38,3,74,21,249,3,48,5,64,8,3,32,38,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,MS,3725,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3,0,0,0,0,495,0,0,0,0,0,377,13,76,347,247,18,287,16,12,4,0,24,14,218,73,187,31,87,450,33,0,38,3,76,21,255,4,50,5,64,8,3,32,38,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,MS,3824,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3,0,0,0,0,498,0,0,0,0,0,396,14,80,364,251,20,293,18,13,4,0,25,15,224,74,190,32,92,459,34,0,38,3,77,21,262,4,51,5,65,8,4,31,38,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,MS,3923,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3,0,0,0,0,501,0,0,0,0,0,416,14,83,380,254,21,298,21,13,4,0,27,16,229,76,192,33,97,468,34,0,38,4,78,21,268,4,52,5,65,8,4,31,37,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-12,MS,4021,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3,0,0,0,0,503,0,0,0,0,0,436,14,87,397,258,23,303,23,14,4,0,28,17,234,77,195,33,102,478,35,0,38,4,79,21,274,5,53,5,65,8,4,31,37,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-13,MS,4060,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,3,0,0,0,0,497,0,0,0,0,0,450,15,90,409,257,24,304,26,15,4,0,29,18,235,77,194,34,105,480,35,0,37,4,79,21,276,5,53,5,64,7,5,30,36,11,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,MS,4099,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,3,0,0,0,0,491,0,0,0,0,0,464,15,92,420,256,26,304,28,15,4,0,29,18,237,78,194,34,109,481,35,0,37,4,79,21,277,5,53,5,63,7,5,29,36,11,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,MS,4137,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,3,0,0,0,0,485,0,0,0,0,0,479,15,95,432,255,27,305,30,15,4,0,30,19,238,78,193,34,112,483,35,0,36,4,79,21,279,6,54,5,62,7,5,28,35,11,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,MS,4176,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,3,0,0,0,0,479,0,0,0,0,0,493,15,97,444,254,29,305,33,16,4,0,31,20,240,78,193,35,116,485,34,0,35,4,79,20,281,6,54,5,61,7,5,27,34,10,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-17,MS,4214,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,3,0,0,0,0,473,0,0,0,0,0,508,15,100,456,253,30,305,35,16,4,0,32,21,242,78,192,35,120,487,34,0,34,4,79,20,283,6,54,5,60,7,5,26,33,10,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-18,MS,4253,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,3,0,0,0,0,466,0,0,0,0,0,523,15,103,468,252,32,306,38,17,4,0,33,22,243,78,191,35,123,488,34,0,34,4,79,20,285,6,55,5,59,6,6,25,32,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-19,MS,4292,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3,0,0,0,0,459,0,0,0,0,0,538,16,105,480,251,33,306,40,17,4,0,34,23,245,79,191,36,127,490,34,0,33,4,79,19,287,7,55,5,58,6,6,24,31,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-20,MS,4330,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3,0,0,0,0,452,0,0,0,0,0,553,16,108,493,250,35,306,43,18,4,0,34,24,246,79,190,36,131,492,34,0,32,4,79,19,289,7,55,5,57,6,6,22,30,8,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21,MS,4368,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,3,0,0,0,0,445,0,0,0,0,0,569,16,111,505,249,36,306,45,18,4,0,35,25,248,79,189,37,135,493,34,0,31,4,79,19,290,7,55,5,56,6,6,21,29,8,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22,MS,4406,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,3,0,0,0,0,438,0,0,0,0,0,584,16,114,518,247,38,306,48,19,4,0,36,26,249,79,188,37,139,495,34,0,30,4,79,18,292,8,56,5,55,5,7,20,28,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23,MS,4445,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,3,0,0,0,0,430,0,0,0,0,0,600,16,117,531,246,39,306,51,19,4,0,37,27,250,79,187,37,143,496,34,0,29,4,79,18,294,8,56,5,54,5,7,19,27,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24,MS,4483,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,3,0,0,0,0,422,0,0,0,0,0,616,17,120,544,245,41,306,53,20,4,0,38,28,252,79,186,38,147,497,34,0,28,4,79,17,296,8,56,5,53,5,7,18,26,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25,MS,4521,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2,0,0,0,0,414,0,0,0,0,0,632,17,122,557,243,43,306,56,20,4,0,39,29,253,80,185,38,151,499,34,0,28,4,79,17,297,9,56,5,52,4,7,16,25,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26,MS,4560,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2,0,0,0,0,406,0,0,0,0,0,649,17,125,570,242,44,306,59,21,4,0,40,30,255,80,184,38,155,500,33,0,27,4,79,17,299,9,57,4,50,4,8,15,24,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27,MS,4657,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2,0,0,0,0,403,0,0,0,0,0,674,17,130,591,243,46,310,63,21,4,0,41,31,259,81,185,39,161,508,34,0,26,4,79,16,305,10,58,4,50,4,8,14,23,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28,MS,4755,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2,0,0,0,0,399,0,0,0,0,0,700,18,135,613,244,49,313,66,22,4,0,43,32,264,82,186,40,167,515,34,0,25,5,80,16,310,10,59,4,49,4,8,13,22,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29,MS,4852,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2,0,0,0,0,394,0,0,0,0,0,726,18,139,634,246,51,317,70,23,4,0,44,34,269,83,187,41,174,522,34,0,25,5,81,16,316,11,60,4,48,3,9,12,21,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-30,MS,4950,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2,0,0,0,0,390,0,0,0,0,0,752,19,144,656,247,54,320,74,24,4,0,46,35,273,84,188,42,180,530,35,0,24,5,82,16,321,11,61,4,47,3,9,11,20,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-31,MS,5047,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2,0,0,0,0,384,0,0,0,0,0,779,19,149,679,247,56,324,78,25,4,0,47,37,278,85,189,43,187,537,35,0,23,5,82,15,327,12,61,4,46,3,10,9,19,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-01,MS,5145,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2,0,0,0,0,378,0,0,0,0,0,807,19,154,702,248,59,327,82,26,4,0,49,38,282,86,190,43,194,544,35,0,22,5,83,15,332,12,62,4,45,2,10,8,18,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-02,MS,5242,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2,0,0,0,0,372,0,0,0,0,0,834,20,159,724,249,61,330,86,26,4,2,51,40,287,87,190,44,200,550,35,0,21,5,84,15,337,13,63,4,44,2,11,6,17,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,MS,5241,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2,0,0,0,0,366,0,0,0,0,0,840,20,161,724,248,60,329,87,28,6,3,53,40,292,85,187,44,201,545,35,0,22,5,82,15,332,13,63,4,43,2,11,6,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
